,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
65,0.000246,-0.000777,0.00193,-0.00025412706353189485,-0.0002774161241863027,0.0019299999999999873,0.0,0.0,0.0
66,-9.5e-05,-0.000975,0.00161,-0.0005952976488243777,-0.0004757135703554738,0.0016099999999998893,0.0,0.0,0.0
67,-0.000408,-0.00116,0.00125,-0.0009084542271136087,-0.0006609914872308664,0.0012499999999999734,0.0,0.0,0.0
68,-0.000709,-0.00133,0.000873,-0.0012096048024011763,-0.0008312468703054465,0.0008729999999999016,0.0,0.0,0.0
69,-0.00101,-0.00147,0.000465,-0.001510755377688855,-0.0009714571857786236,0.0004649999999999377,0.0,0.0,0.0
70,-0.00131,-0.00158,3.61e-05,-0.0018109054527264412,-0.0010816224336503977,3.609999999998337e-05,0.0,0.0,0.0
71,-0.00161,-0.00165,-0.000404,-0.0021110555277639165,-0.0011517275913870417,-0.00040399999999995995,0.0,0.0,0.0
72,-0.00189,-0.00169,-0.00083,-0.0023911955977988786,-0.0011917876815221717,-0.0008299999999999974,0.0,0.0,0.0
73,-0.00211,-0.00171,-0.00122,-0.0026113056528264122,-0.0012118177265898478,-0.0012199999999999989,0.0,0.0,0.0
74,-0.00224,-0.00171,-0.00155,-0.0027413706853427477,-0.0012118177265898478,-0.0015500000000000513,0.0,0.0,0.0
75,-0.00226,-0.00169,-0.00178,-0.002761380690345261,-0.0011917876815221717,-0.0017800000000000038,0.0,0.0,0.0
76,-0.00215,-0.00167,-0.00192,-0.0026513256628314386,-0.0011717576364546067,-0.0019200000000000328,0.0,0.0,0.0
77,-0.00192,-0.00163,-0.00195,-0.0024212106053027593,-0.0011316975463194767,-0.0019500000000000073,0.0,0.0,0.0
78,-0.00158,-0.00158,-0.00188,-0.0020810405202602578,-0.0010816224336503977,-0.0018799999999999928,0.0,0.0,0.0
79,-0.00117,-0.00153,-0.00175,-0.0016708354177089602,-0.0010315473209814296,-0.0017500000000000293,0.0,0.0,0.0
80,-0.000719,-0.00146,-0.00156,-0.001219609804902544,-0.0009614421632447856,-0.0015600000000000058,0.0,0.0,0.0
81,-0.000278,-0.00139,-0.00136,-0.0007783891945973842,-0.0008913370055082526,-0.0013600000000000279,0.0,0.0,0.0
82,0.000126,-0.00132,-0.00118,-0.00037418709354686275,-0.0008212318477716085,-0.0011799999999999589,0.0,0.0,0.0
83,0.00046,-0.00124,-0.00103,-4.002001000502631e-05,-0.0007411116675012375,-0.0010299999999999754,0.0,0.0,0.0
84,0.000706,-0.00118,-0.000955,0.00020610305152568564,-0.0006810215322983204,-0.0009550000000000392,0.0,0.0,0.0
85,0.000857,-0.00112,-0.000952,0.00035717858929462665,-0.0006209313970956254,-0.0009519999999999529,0.0,0.0,0.0
86,0.000904,-0.00107,-0.00103,0.00040420210105041043,-0.0005708562844265463,-0.0010299999999999754,0.0,0.0,0.0
87,0.000864,-0.00103,-0.00119,0.0003641820910453841,-0.0005307961942913053,-0.0011900000000000244,0.0,0.0,0.0
88,0.000745,-0.00101,-0.00141,0.0002451225612805086,-0.0005107661492237403,-0.0014100000000000223,0.0,0.0,0.0
89,0.000573,-0.000999,-0.00166,7.303651825907309e-05,-0.0004997496244365518,-0.0016599999999999948,0.0,0.0,0.0
90,0.000375,-0.00099,-0.00191,-0.0001250625312656517,-0.0004907361041561753,-0.0019099999999999673,0.0,0.0,0.0
91,0.000176,-0.000972,-0.00213,-0.00032416208104057986,-0.0004727090635953113,-0.0021299999999999653,0.0,0.0,0.0
92,4.89e-06,-0.000931,-0.00227,-0.0004953576788394587,-0.00043164747120671976,-0.0022699999999999942,0.0,0.0,0.0
93,-0.000131,-0.000851,-0.00232,-0.0006313156578289236,-0.0003515272909363487,-0.0023199999999999887,0.0,0.0,0.0
94,-0.000223,-0.000714,-0.00225,-0.0007233616808404175,-0.00021432148222322311,-0.0022499999999999742,0.0,0.0,0.0
95,-0.00028,-0.000507,-0.00207,-0.0007803901950975689,-7.0105157736755075e-06,-0.0020700000000000163,0.0,0.0,0.0
96,-0.000321,-0.000221,-0.00177,-0.0008214107053527986,0.00027941912869300367,-0.0017700000000000493,0.0,0.0,0.0
97,-0.000362,0.000142,-0.00138,-0.0008624312156078062,0.0006429644466701134,-0.0013800000000000479,0.0,0.0,0.0
98,-0.000428,0.000574,-0.000908,-0.0009284642321161218,0.0010756134201301837,-0.0009080000000000199,0.0,0.0,0.0
99,-0.000531,0.00106,-0.000389,-0.0010315157578789647,0.001562343515272957,-0.0003889999999999727,0.0,0.0,0.0
100,-0.000675,0.00157,0.000158,-0.0011755877938970372,0.0020731096644968083,0.0001580000000001025,0.0,0.0,0.0
101,-0.000859,0.00208,0.000713,-0.001359679839920025,0.0025838758137206597,0.0007129999999999637,0.0,0.0,0.0
102,-0.00106,0.00256,0.00126,-0.0015607803901951378,0.003064596895343108,0.0012600000000000389,0.0,0.0,0.0
103,-0.00126,0.003,0.00179,-0.0017608804402201583,0.0035052578868302042,0.0017899999999999583,0.0,0.0,0.0
104,-0.00142,0.00336,0.00229,-0.0019209604802401525,0.0038657986980470405,0.0022899999999999032,0.0,0.0,0.0
105,-0.00151,0.00365,0.00276,-0.0020110055027514617,0.004156234351527344,0.0027600000000000957,0.0,0.0,0.0
106,-0.00153,0.00386,0.0032,-0.002031015507753975,0.004366549824737165,0.0032000000000000917,0.0,0.0,0.0
107,-0.00144,0.00399,0.0036,-0.0019409704852426657,0.004496745117676726,0.0036000000000000476,0.0,0.0,0.0
108,-0.00127,0.00404,0.00395,-0.001770885442721415,0.004546820230345583,0.003949999999999898,0.0,0.0,0.0
109,-0.00103,0.00403,0.00423,-0.001530765382691368,0.004536805207811856,0.004229999999999956,0.0,0.0,0.0
110,-0.000755,0.00397,0.00442,-0.0012556278139069788,0.004476715072608828,0.0044200000000000905,0.0,0.0,0.0
111,-0.000475,0.00386,0.00453,-0.0009754877438720166,0.004366549824737165,0.004529999999999923,0.0,0.0,0.0
112,-0.000214,0.00373,0.00453,-0.0007143571785893643,0.004236354531797604,0.004529999999999923,0.0,0.0,0.0
113,9.35e-06,0.00357,0.00446,-0.0004908954477238492,0.004076114171256862,0.0044599999999999085,0.0,0.0,0.0
114,0.000198,0.00339,0.00432,-0.000302151075537771,0.0038958437656484435,0.0043200000000001015,0.0,0.0,0.0
115,0.000372,0.00321,0.00415,-0.00012806403201603977,0.0037155733600402474,0.004150000000000098,0.0,0.0,0.0
116,0.000549,0.00302,0.00399,4.902451225619053e-05,0.0035252879318978803,0.003989999999999938,0.0,0.0,0.0
117,0.000762,0.00284,0.00385,0.0002621310655328557,0.003345017526289462,0.003849999999999909,0.0,0.0,0.0
118,0.00103,0.00267,0.00377,0.0005302651325662655,0.003174762143214993,0.003770000000000051,0.0,0.0,0.0
119,0.00135,0.00253,0.00374,0.0008504252126062539,0.003034551827741705,0.0037400000000000766,0.0,0.0,0.0
120,0.00173,0.00242,0.00376,0.0012306153076535598,0.00292438657986982,0.0037599999999999856,0.0,0.0,0.0
121,0.00215,0.00234,0.00381,0.001650825412706336,0.002844266399599338,0.003810000000000091,0.0,0.0,0.0
122,0.00257,0.00229,0.00386,0.00207103551775889,0.002794191286930481,0.0038599999999999746,0.0,0.0,0.0
123,0.00297,0.00228,0.00391,0.002471235617808931,0.0027841762643965318,0.00391000000000008,0.0,0.0,0.0
124,0.00331,0.0023,0.00392,0.0028114057028514328,0.00280420630946443,0.0039199999999999235,0.0,0.0,0.0
125,0.00358,0.00234,0.0039,0.0030815407703852493,0.002844266399599338,0.0039000000000000146,0.0,0.0,0.0
126,0.00375,0.0024,0.00383,0.0032516258129065,0.002904356534802366,0.00383,0.0,0.0,0.0
127,0.00384,0.00246,0.00373,0.0033416708354176983,0.002964446670005172,0.003730000000000011,0.0,0.0,0.0
128,0.00384,0.00252,0.00359,0.0033416708354176983,0.003024536805207756,0.003589999999999982,0.0,0.0,0.0
129,0.00378,0.00258,0.00342,0.003281640820410159,0.003084626940410562,0.0034199999999999786,0.0,0.0,0.0
130,0.00367,0.00263,0.00325,0.0031715857928964475,0.003134702053079641,0.003249999999999975,0.0,0.0,0.0
131,0.00354,0.00268,0.00307,0.003041520760380223,0.003184777165748498,0.003069999999999906,0.0,0.0,0.0
132,0.0034,0.00271,0.00289,0.002901450725362631,0.003214822233350123,0.002890000000000059,0.0,0.0,0.0
133,0.00327,0.00273,0.00273,0.0027713856928464065,0.003234852278417799,0.002729999999999899,0.0,0.0,0.0
134,0.00318,0.00274,0.00259,0.0026813406703352083,0.003244867300951526,0.0025900000000000922,0.0,0.0,0.0
135,0.00312,0.00273,0.00247,0.0026213106553274468,0.003234852278417799,0.0024699999999999722,0.0,0.0,0.0
136,0.00309,0.00272,0.00237,0.002591295647823788,0.00322483725588385,0.0023699999999999832,0.0,0.0,0.0
137,0.00309,0.0027,0.00226,0.002591295647823788,0.003204807210816396,0.0022599999999999287,0.0,0.0,0.0
138,0.00311,0.00267,0.00214,0.0026113056528265233,0.003174762143214993,0.0021400000000000308,0.0,0.0,0.0
139,0.00313,0.00264,0.00199,0.0026313156578288144,0.00314471707561359,0.0019899999999999363,0.0,0.0,0.0
140,0.00316,0.00261,0.00181,0.002661330665332473,0.003114672008011965,0.0018100000000000893,0.0,0.0,0.0
141,0.00319,0.00259,0.00161,0.002691345672836354,0.003094641962944511,0.0016099999999998893,0.0,0.0,0.0
142,0.00323,0.00257,0.00139,0.00273136568284138,0.003074611917876835,0.0013900000000000023,0.0,0.0,0.0
143,0.00331,0.00255,0.00116,0.0028114057028514328,0.003054581872809159,0.0011600000000000499,0.0,0.0,0.0
144,0.00341,0.00254,0.000942,0.0029114557278639985,0.003044566850275654,0.0009419999999999984,0.0,0.0,0.0
145,0.00354,0.00252,0.000737,0.003041520760380223,0.003024536805207756,0.0007369999999999877,0.0,0.0,0.0
146,0.00368,0.0025,0.000542,0.003181590795397593,0.003004506760140302,0.0005420000000000424,0.0,0.0,0.0
147,0.00383,0.00247,0.000351,0.0033316658329163307,0.002974461692538899,0.0003509999999999902,0.0,0.0,0.0
148,0.00396,0.00243,0.000155,0.003461730865432777,0.002934401602403769,0.00015499999999990521,0.0,0.0,0.0
149,0.00408,0.00237,-4.83e-05,0.003581790895447634,0.002874311467200963,-4.830000000000112e-05,0.0,0.0,0.0
150,0.00418,0.0023,-0.000257,0.0036818409204602,0.00280420630946443,-0.0002569999999999517,0.0,0.0,0.0
151,0.00427,0.00223,-0.000468,0.00377188594297162,0.0027341011517276748,-0.00046800000000002395,0.0,0.0,0.0
152,0.00436,0.00215,-0.000677,0.0038619309654828182,0.0026539809714571927,-0.0006770000000000387,0.0,0.0,0.0
153,0.00444,0.00207,-0.000887,0.003941970985492871,0.0025738607911867106,-0.0008869999999999711,0.0,0.0,0.0
154,0.00452,0.00201,-0.0011,0.004022011005502701,0.0025137706559839046,-0.0010999999999999899,0.0,0.0,0.0
155,0.00459,0.002,-0.00134,0.004092046023011386,0.0025037556334501776,-0.0013400000000000079,0.0,0.0,0.0
156,0.00464,0.00205,-0.00162,0.00414207103551778,0.0025538307461192566,-0.0016199999999999548,0.0,0.0,0.0
157,0.00464,0.00223,-0.00194,0.00414207103551778,0.0027341011517276748,-0.0019400000000000528,0.0,0.0,0.0
158,0.0046,0.0026,-0.00231,0.004102051025512754,0.003104656985478238,-0.0023100000000000342,0.0,0.0,0.0
159,0.00452,0.00322,-0.00274,0.004022011005502701,0.0037255883825737524,-0.0027399999999999647,0.0,0.0,0.0
160,0.0044,0.00418,-0.0032,0.0039019509754878445,0.004687030545818649,-0.0031999999999999806,0.0,0.0,0.0
161,0.00423,0.00554,-0.0037,0.0037318659329665937,0.006049073610415734,-0.0037000000000000366,0.0,0.0,0.0
162,0.00403,0.00736,-0.00424,0.003531765882941462,0.007871807711567369,-0.0042400000000000215,0.0,0.0,0.0
163,0.00379,0.00965,-0.00481,0.0032916458229115264,0.010165247871807725,-0.004809999999999981,0.0,0.0,0.0
164,0.00351,0.0124,-0.00543,0.0030115057528763423,0.012919379068603076,-0.005430000000000046,0.0,0.0,0.0
165,0.00318,0.0156,-0.00609,0.0026813406703352083,0.01612418627941903,-0.00609000000000004,0.0,0.0,0.0
166,0.00281,0.0192,-0.0068,0.002311155577788826,0.01972959439158739,-0.006800000000000028,0.0,0.0,0.0
167,0.0024,0.0232,-0.00758,0.0019009504752376394,0.02373560340510772,-0.007580000000000031,0.0,0.0,0.0
168,0.00195,0.0276,-0.00841,0.0014507253626812044,0.028142213319980014,-0.008410000000000029,0.0,0.0,0.0
169,0.00147,0.0326,-0.00929,0.0009704852426213328,0.03314972458688037,-0.00929000000000002,0.0,0.0,0.0
170,0.000987,0.0381,-0.0102,0.0004872436218108511,0.03865798698047063,-0.010199999999999987,0.0,0.0,0.0
171,0.0005,0.0446,-0.0112,-1.1102230246251565e-16,0.045167751627441355,-0.011199999999999988,0.0,0.0,0.0
172,4.11e-05,0.0519,-0.0122,-0.0004591295647824456,0.05247871807711557,-0.012199999999999989,0.0,0.0,0.0
173,-0.000362,0.0603,-0.0131,-0.0008624312156078062,0.060891337005508195,-0.0131,0.0,0.0,0.0
174,-0.000666,0.0696,-0.014,-0.001166583291645984,0.07020530796194291,-0.014000000000000012,0.0,0.0,0.0
175,-0.000819,0.0796,-0.0147,-0.0013196598299149986,0.08022033049574362,-0.014700000000000046,0.0,0.0,0.0
176,-0.000777,0.0901,-0.0153,-0.0012776388194097876,0.09073610415623445,-0.01529999999999998,0.0,0.0,0.0
177,-0.000484,0.1,-0.0156,-0.0009844922461231809,0.100650976464697,-0.015599999999999947,0.0,0.0,0.0
178,8.07e-05,0.11,-0.0156,-0.00041950975487747844,0.11066599899849772,-0.015599999999999947,0.0,0.0,0.0
179,0.000928,0.12,-0.0153,0.00042821410705351504,0.12068102153229843,-0.01529999999999998,0.0,0.0,0.0
180,0.00204,0.128,-0.0147,0.0015407703851924026,0.12869303955933908,-0.014700000000000046,0.0,0.0,0.0
181,0.00337,0.134,-0.0139,0.00287143571785875,0.13470205307961947,-0.013900000000000023,0.0,0.0,0.0
182,0.00486,0.14,-0.0128,0.004362181090545203,0.14071106659989985,-0.012800000000000034,0.0,0.0,0.0
183,0.00644,0.144,-0.0115,0.005942971485742632,0.14471707561342018,-0.011499999999999955,0.0,0.0,0.0
184,0.00804,0.146,-0.0101,0.007543771885942796,0.14672008012018045,-0.010099999999999998,0.0,0.0,0.0
185,0.0096,0.148,-0.00859,0.009104552276137934,0.1487230846269405,-0.008589999999999987,0.0,0.0,0.0
186,0.0111,0.149,-0.00699,0.010605302651325532,0.14972458688032053,-0.006990000000000052,0.0,0.0,0.0
187,0.0124,0.15,-0.00536,0.011905952976488221,0.15072608913370056,-0.005360000000000031,0.0,0.0,0.0
188,0.0135,0.15,-0.00372,0.013006503251625778,0.15072608913370056,-0.0037199999999999456,0.0,0.0,0.0
189,0.0145,0.15,-0.00211,0.014007003501750992,0.15072608913370056,-0.0021099999999999453,0.0,0.0,0.0
190,0.0152,0.15,-0.000556,0.014707353676838286,0.15072608913370056,-0.0005560000000000009,0.0,0.0,0.0
191,0.0158,0.149,0.000916,0.015307653826913237,0.14972458688032053,0.0009159999999999169,0.0,0.0,0.0
192,0.0162,0.149,0.00229,0.0157078539269635,0.14972458688032053,0.0022899999999999032,0.0,0.0,0.0
193,0.0164,0.148,0.00356,0.01590795397698841,0.1487230846269405,0.0035600000000000076,0.0,0.0,0.0
194,0.0166,0.147,0.00471,0.01610805402701354,0.14772158237356026,0.004709999999999992,0.0,0.0,0.0
195,0.0166,0.145,0.00576,0.01610805402701354,0.1457185778668002,0.005759999999999987,0.0,0.0,0.0
196,0.0166,0.144,0.00672,0.01610805402701354,0.14471707561342018,0.006720000000000059,0.0,0.0,0.0
197,0.0165,0.142,0.00759,0.016008004002000975,0.14271407110666012,0.007589999999999986,0.0,0.0,0.0
198,0.0164,0.14,0.00839,0.01590795397698841,0.14071106659989985,0.008389999999999898,0.0,0.0,0.0
199,0.0163,0.139,0.00915,0.015807903951976066,0.13970956434651982,0.009149999999999991,0.0,0.0,0.0
200,0.0161,0.137,0.00988,0.015607803901950712,0.13770655983975977,0.009879999999999889,0.0,0.0,0.0
201,0.016,0.134,0.0106,0.015507753876938368,0.13470205307961947,0.010599999999999943,0.0,0.0,0.0
202,0.0158,0.132,0.0114,0.015307653826913237,0.1326990485728594,0.011400000000000077,0.0,0.0,0.0
203,0.0157,0.13,0.0121,0.015207603801900893,0.13069604406609914,0.0121,0.0,0.0,0.0
204,0.0156,0.128,0.0129,0.015107553776888327,0.12869303955933908,0.012899999999999912,0.0,0.0,0.0
205,0.0155,0.126,0.0137,0.015007503751875761,0.12669003505257903,0.013700000000000045,0.0,0.0,0.0
206,0.0153,0.124,0.0145,0.014807403701850852,0.12468703054581876,0.014499999999999957,0.0,0.0,0.0
207,0.0151,0.123,0.0153,0.014607303651825942,0.1236855282924385,0.015300000000000091,0.0,0.0,0.0
208,0.0148,0.121,0.016,0.014307153576788467,0.12168252378567868,0.016000000000000014,0.0,0.0,0.0
209,0.0145,0.119,0.0168,0.014007003501750992,0.1196795192789184,0.016799999999999926,0.0,0.0,0.0
210,0.0142,0.117,0.0175,0.013706853426713295,0.11767651477215835,0.01750000000000007,0.0,0.0,0.0
211,0.0138,0.116,0.0182,0.013306653326663254,0.11667501251877832,0.018199999999999994,0.0,0.0,0.0
212,0.0136,0.114,0.0189,0.013106553276638122,0.11467200801201805,0.018899999999999917,0.0,0.0,0.0
213,0.0133,0.113,0.0196,0.012806403201600647,0.11367050575863802,0.019600000000000062,0.0,0.0,0.0
214,0.0132,0.111,0.0203,0.012706353176588303,0.11166750125187797,0.020299999999999985,0.0,0.0,0.0
215,0.0131,0.11,0.021,0.012606303151575737,0.11066599899849772,0.020999999999999908,0.0,0.0,0.0
216,0.0131,0.108,0.0217,0.012606303151575737,0.10866299449173766,0.021700000000000053,0.0,0.0,0.0
217,0.0132,0.107,0.0224,0.012706353176588303,0.10766149223835764,0.022399999999999975,0.0,0.0,0.0
218,0.0133,0.105,0.023,0.012806403201600647,0.10565848773159758,0.02299999999999991,0.0,0.0,0.0
219,0.0135,0.103,0.0235,0.013006503251625778,0.10365548322483731,0.023500000000000076,0.0,0.0,0.0
220,0.0136,0.101,0.0238,0.013106553276638122,0.10165247871807725,0.023800000000000043,0.0,0.0,0.0
221,0.0137,0.0996,0.024,0.013206603301650688,0.10025037556334504,0.02400000000000002,0.0,0.0,0.0
222,0.0137,0.0977,0.024,0.013206603301650688,0.09834752128192292,0.02400000000000002,0.0,0.0,0.0
223,0.0136,0.0957,0.0239,0.013106553276638122,0.09634451677516287,0.023900000000000032,0.0,0.0,0.0
224,0.0134,0.0936,0.0237,0.012906453226613213,0.09424136204306466,0.023700000000000054,0.0,0.0,0.0
225,0.0132,0.0915,0.0233,0.012706353176588303,0.09213820731096645,0.0233000000000001,0.0,0.0,0.0
226,0.013,0.0895,0.023,0.012506253126563172,0.0901352028042064,0.02299999999999991,0.0,0.0,0.0
227,0.0128,0.0875,0.0226,0.012306153076538262,0.08813219829744634,0.022599999999999953,0.0,0.0,0.0
228,0.0128,0.0855,0.0224,0.012306153076538262,0.08612919379068606,0.022399999999999975,0.0,0.0,0.0
229,0.0128,0.0835,0.0222,0.012306153076538262,0.08412618928392601,0.022199999999999998,0.0,0.0,0.0
230,0.0129,0.0815,0.022,0.012406203101550828,0.08212318477716574,0.02200000000000002,0.0,0.0,0.0
231,0.013,0.0795,0.0217,0.012506253126563172,0.08012018027040568,0.021700000000000053,0.0,0.0,0.0
