,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
22,-0.00128,-0.00461,-0.0179,-0.002282282282282222,-0.005117676514772129,-0.01740870435217612,0.0,0.0,0.0
23,-0.00177,-0.00452,-0.018,-0.002772772772772769,-0.00502754131196792,-0.017508754377188684,0.0,0.0,0.0
24,-0.00218,-0.00441,-0.0181,-0.0031831831831831137,-0.004917376064096146,-0.01760880440220114,0.0,0.0,0.0
25,-0.00244,-0.00428,-0.0179,-0.0034434434434434946,-0.004787180771156585,-0.01740870435217612,0.0,0.0,0.0
26,-0.00254,-0.00414,-0.0177,-0.0035435435435435814,-0.004646970455683519,-0.01720860430215121,0.0,0.0,0.0
27,-0.00248,-0.004,-0.0173,-0.003483483483483485,-0.004506760140210231,-0.016808404202101057,0.0,0.0,0.0
28,-0.0023,-0.00386,-0.0169,-0.0033033033033033066,-0.004366549824737054,-0.016408204102051127,0.0,0.0,0.0
29,-0.00204,-0.00373,-0.0164,-0.0030430430430430366,-0.004236354531797604,-0.01590795397698852,0.0,0.0,0.0
30,-0.00174,-0.00361,-0.0159,-0.0027427427427426654,-0.004116174261391992,-0.015407703851926025,0.0,0.0,0.0
31,-0.00142,-0.00352,-0.0154,-0.00242242242242241,-0.0040260390585877825,-0.014907453726863418,0.0,0.0,0.0
32,-0.00111,-0.00344,-0.0149,-0.0021121121121121522,-0.0039459188783174115,-0.014407203601801033,0.0,0.0,0.0
33,-0.000814,-0.00338,-0.0144,-0.0018158158158158022,-0.0038858287431147165,-0.013906953476738426,0.0,0.0,0.0
34,-0.000536,-0.00331,-0.014,-0.0015375375375374922,-0.0038157235853780724,-0.013506753376688385,0.0,0.0,0.0
35,-0.000287,-0.00325,-0.0136,-0.0012882882882883084,-0.0037556334501751554,-0.013106553276638344,0.0,0.0,0.0
36,-8.24e-05,-0.00318,-0.0132,-0.0010834834834835272,-0.0036855282924385113,-0.012706353176588303,0.0,0.0,0.0
37,5.89e-05,-0.00312,-0.0129,-0.0009420420420420683,-0.0036254381572358163,-0.012406203101550828,0.0,0.0,0.0
38,0.000127,-0.00306,-0.0126,-0.0008738738738738316,-0.0035653480220328992,-0.012106053026513242,0.0,0.0,0.0
39,0.000111,-0.00301,-0.0125,-0.0008898898898899166,-0.0035152729093639312,-0.012006003001500787,0.0,0.0,0.0
40,2.28e-05,-0.00297,-0.0124,-0.0009781781781781351,-0.003475212819228801,-0.011905952976488221,0.0,0.0,0.0
41,-0.000122,-0.00294,-0.0123,-0.0011231231231231265,-0.003445167751627398,-0.011805902951475766,0.0,0.0,0.0
42,-0.000299,-0.00291,-0.0123,-0.0013003003003003721,-0.003415122684025995,-0.011805902951475766,0.0,0.0,0.0
43,-0.000475,-0.00288,-0.0122,-0.0014764764764765292,-0.003385077616424592,-0.011705852926463312,0.0,0.0,0.0
44,-0.000621,-0.00283,-0.0122,-0.0016226226226225826,-0.003335002503755624,-0.011705852926463312,0.0,0.0,0.0
45,-0.00071,-0.00277,-0.012,-0.0017117117117116942,-0.003274912368552818,-0.011505752876438291,0.0,0.0,0.0
46,-0.000726,-0.00268,-0.0118,-0.0017277277277277792,-0.003184777165748609,-0.01130565282641327,0.0,0.0,0.0
47,-0.000656,-0.00258,-0.0116,-0.0016576576576576851,-0.003084626940410562,-0.01110555277638825,0.0,0.0,0.0
48,-0.000506,-0.00245,-0.0112,-0.0015075075075074995,-0.002954431647471112,-0.010705352676338209,0.0,0.0,0.0
49,-0.000294,-0.0023,-0.0108,-0.0012952952952952623,-0.0028042063094640968,-0.010305152576288279,0.0,0.0,0.0
50,-4.99e-05,-0.00216,-0.0104,-0.0010509509509509796,-0.0026639959939910307,-0.009904952476238127,0.0,0.0,0.0
51,0.000181,-0.00202,-0.00997,-0.0008198198198198225,-0.0025237856785177426,-0.009474737368684427,0.0,0.0,0.0
52,0.000359,-0.00192,-0.00962,-0.0006416416416415993,-0.0024236354531796955,-0.009124562281140558,0.0,0.0,0.0
53,0.000449,-0.00184,-0.00935,-0.0005515515515515101,-0.0023435152729092135,-0.008854427213606852,0.0,0.0,0.0
54,0.000434,-0.00181,-0.0092,-0.0005665665665665065,-0.0023134702053079215,-0.008704352176088115,0.0,0.0,0.0
55,0.000318,-0.00181,-0.00914,-0.0006826826826826782,-0.0023134702053079215,-0.008644322161080686,0.0,0.0,0.0
56,0.000124,-0.00183,-0.00916,-0.0008768768768768753,-0.0023335002503754865,-0.008664332166083089,0.0,0.0,0.0
57,-0.000114,-0.00186,-0.00922,-0.001115115115115084,-0.0023635453179768895,-0.008724362181090628,0.0,0.0,0.0
58,-0.000358,-0.00188,-0.00929,-0.00135935935935938,-0.0023835753630444545,-0.008794397198599424,0.0,0.0,0.0
59,-0.000577,-0.00187,-0.00934,-0.0015785785785786821,-0.0023735603405107275,-0.008844422211105596,0.0,0.0,0.0
60,-0.000748,-0.00183,-0.00935,-0.0017497497497497294,-0.0023335002503754865,-0.008854427213606852,0.0,0.0,0.0
61,-0.000868,-0.00177,-0.00933,-0.0018698698698698113,-0.0022734101151727915,-0.00883441720860434,0.0,0.0,0.0
62,-0.000939,-0.00169,-0.00926,-0.001940940940940994,-0.0021932899349023094,-0.008764382191095654,0.0,0.0,0.0
63,-0.00097,-0.00161,-0.00917,-0.001971971971971964,-0.0021131697546319383,-0.008674337168584345,0.0,0.0,0.0
64,-0.000979,-0.00154,-0.00907,-0.001980980980980984,-0.0020430645968952943,-0.00857428714357189,0.0,0.0,0.0
65,-0.000976,-0.00149,-0.00896,-0.0019779779779779405,-0.0019929894842263263,-0.008464232116058068,0.0,0.0,0.0
66,-0.000976,-0.00147,-0.00886,-0.0019779779779779405,-0.0019729594391586502,-0.008364182091045502,0.0,0.0,0.0
67,-0.000994,-0.00147,-0.00878,-0.0019959959959960916,-0.0019729594391586502,-0.00828414207103556,0.0,0.0,0.0
68,-0.00104,-0.00148,-0.00873,-0.002042042042042058,-0.0019829744616924883,-0.008234117058529389,0.0,0.0,0.0
69,-0.00111,-0.0015,-0.0087,-0.0021121121121121522,-0.0020030045067600533,-0.008204102051025619,0.0,0.0,0.0
70,-0.0012,-0.00151,-0.00868,-0.0022022022022021304,-0.0020130195292938913,-0.008184092046023106,0.0,0.0,0.0
71,-0.00129,-0.00151,-0.00867,-0.0022922922922923306,-0.0020130195292938913,-0.008174087043521738,0.0,0.0,0.0
72,-0.00135,-0.0015,-0.00863,-0.002352352352352316,-0.0020030045067600533,-0.008134067033516823,0.0,0.0,0.0
73,-0.00135,-0.00148,-0.00854,-0.002352352352352316,-0.0019829744616924883,-0.008044022011005514,0.0,0.0,0.0
74,-0.00129,-0.00146,-0.00838,-0.0022922922922923306,-0.0019629444166249232,-0.00788394197098563,0.0,0.0,0.0
75,-0.00113,-0.00144,-0.00814,-0.0021321321321321474,-0.0019429143715572472,-0.007643821910955584,0.0,0.0,0.0
76,-0.000896,-0.00142,-0.00783,-0.00189789789789796,-0.0019228843264896822,-0.007333666833416741,0.0,0.0,0.0
77,-0.000615,-0.00139,-0.00748,-0.0016166166166166063,-0.0018928392588882792,-0.006983491745872983,0.0,0.0,0.0
78,-0.000327,-0.00136,-0.00712,-0.0013283283283282987,-0.0018627941912868762,-0.006623311655827968,0.0,0.0,0.0
79,-7.56e-05,-0.00133,-0.0068,-0.0010766766766766578,-0.0018327491236854732,-0.00630315157578798,0.0,0.0,0.0
80,9.49e-05,-0.00129,-0.00656,-0.0009060060060059882,-0.0017926890335502321,-0.006063031515757933,0.0,0.0,0.0
81,0.000145,-0.00125,-0.00643,-0.0008558558558559026,-0.001752628943414991,-0.005932966483241708,0.0,0.0,0.0
82,4.52e-05,-0.00122,-0.00644,-0.0009557557557557939,-0.001722583875813699,-0.005942971485742965,0.0,0.0,0.0
83,-0.00022,-0.00119,-0.0066,-0.001221221221221258,-0.001692538808212296,-0.006103051525762959,0.0,0.0,0.0
84,-0.000649,-0.00118,-0.00691,-0.0016506506506506202,-0.001682523785678458,-0.006413206603301691,0.0,0.0,0.0
85,-0.00121,-0.00118,-0.00734,-0.002212212212212239,-0.001682523785678458,-0.006843421710855502,0.0,0.0,0.0
86,-0.00185,-0.00119,-0.00783,-0.0028528528528528607,-0.001692538808212296,-0.007333666833416741,0.0,0.0,0.0
87,-0.0025,-0.00119,-0.00831,-0.00350350350350348,-0.001692538808212296,-0.007813906953476835,0.0,0.0,0.0
88,-0.00305,-0.00117,-0.0087,-0.004054054054054013,-0.00167250876314462,-0.008204102051025619,0.0,0.0,0.0
89,-0.00344,-0.00113,-0.00893,-0.004444444444444473,-0.001632448673009379,-0.008434217108554298,0.0,0.0,0.0
90,-0.00361,-0.00107,-0.00895,-0.004614614614614654,-0.001572358537806684,-0.008454227113556811,0.0,0.0,0.0
91,-0.00353,-0.000975,-0.00874,-0.004534534534534562,-0.0014772158237355004,-0.008244122061030534,0.0,0.0,0.0
92,-0.00323,-0.000863,-0.00832,-0.004234234234234191,-0.0013650475713569143,-0.007823911955978091,0.0,0.0,0.0
93,-0.00278,-0.000739,-0.00776,-0.003783783783783745,-0.0012408612919379003,-0.007263631815907945,0.0,0.0,0.0
94,-0.00226,-0.000617,-0.00714,-0.0032632632632633163,-0.0011186780170254762,-0.006643321660830481,0.0,0.0,0.0
95,-0.00175,-0.000506,-0.00653,-0.002752752752752774,-0.0010075112669003516,-0.006033016508254163,0.0,0.0,0.0
96,-0.00131,-0.000414,-0.006,-0.0023123123123123257,-0.0009153730595893306,-0.005502751375687898,0.0,0.0,0.0
97,-0.000963,-0.000344,-0.00557,-0.0019649649649650103,-0.0008452679018526865,-0.005072536268134087,0.0,0.0,0.0
98,-0.000706,-0.000295,-0.00523,-0.001707707707707673,-0.00079619429143718,-0.004732366183091585,0.0,0.0,0.0
99,-0.000511,-0.000262,-0.00496,-0.0015125125125124983,-0.0007631447170755035,-0.004462231115557769,0.0,0.0,0.0
100,-0.000344,-0.000239,-0.00472,-0.0013453453453453612,-0.000740110165247776,-0.004222111055527722,0.0,0.0,0.0
101,-0.000177,-0.000219,-0.0045,-0.001178178178178113,-0.000720080120180211,-0.004002001000500299,0.0,0.0,0.0
102,-4.22e-06,-0.000199,-0.00429,-0.0010052252252251703,-0.0007000500751125349,-0.003791895947974022,0.0,0.0,0.0
103,0.000165,-0.000176,-0.00409,-0.0008358358358359075,-0.0006770155232848074,-0.0035917958979491127,0.0,0.0,0.0
104,0.000297,-0.000153,-0.00393,-0.0007037037037037619,-0.0006539809714570799,-0.0034317158579290075,0.0,0.0,0.0
105,0.000368,-0.000129,-0.00383,-0.0006326326326325793,-0.0006299449173760019,-0.0033316658329165527,0.0,0.0,0.0
106,0.000351,-0.00011,-0.00381,-0.0006496496496496418,-0.0006109163745617874,-0.0033116558279140396,0.0,0.0,0.0
107,0.000245,-9.89e-05,-0.00388,-0.0007557557557557049,-0.0005997996995492638,-0.0033816908454227246,0.0,0.0,0.0
108,6.22e-05,-9.6e-05,-0.004,-0.0009387387387387314,-0.0005968953430144364,-0.0035017508754378035,0.0,0.0,0.0
109,-0.000168,-0.000101,-0.00416,-0.001169169169169093,-0.0006019028542814109,-0.0036618309154577977,0.0,0.0,0.0
110,-0.000408,-0.000112,-0.00431,-0.0014094094094093679,-0.0006129193790685994,-0.0038119059529765353,0.0,0.0,0.0
111,-0.000623,-0.000125,-0.00444,-0.0016246246246246487,-0.0006259389083624889,-0.00394197098549276,0.0,0.0,0.0
112,-0.000784,-0.000136,-0.00452,-0.0017857857857858095,-0.0006369554331496774,-0.004022011005502812,0.0,0.0,0.0
113,-0.000876,-0.000142,-0.00453,-0.0018778778778778538,-0.0006429644466698914,-0.004032016008004069,0.0,0.0,0.0
114,-0.000891,-0.000142,-0.00449,-0.0018928928928928501,-0.0006429644466698914,-0.003991995997999043,0.0,0.0,0.0
115,-0.000828,-0.000133,-0.00439,-0.001829829829829932,-0.0006339509263896259,-0.003891945972986588,0.0,0.0,0.0
116,-0.000695,-0.000115,-0.00423,-0.0016966966966966979,-0.0006159238858286509,-0.0037318659329664827,0.0,0.0,0.0
117,-0.000497,-8.62e-05,-0.00402,-0.0014984984984984795,-0.0005870806209313795,-0.0035217608804403167,0.0,0.0,0.0
118,-0.000251,-4.69e-05,-0.00376,-0.0012522522522522284,-0.0005477215823734838,-0.0032616308154077567,0.0,0.0,0.0
119,1.83e-05,1.69e-06,-0.00347,-0.0009826826826826451,-0.0004990585878816844,-0.002971485742871427,0.0,0.0,0.0
120,0.000276,5.71e-05,-0.00319,-0.0007247247247246236,-0.0004435653480219237,-0.002691345672836465,0.0,0.0,0.0
121,0.000474,0.000114,-0.00294,-0.0005265265265265162,-0.00038657986980472625,-0.0024412206103052725,0.0,0.0,0.0
122,0.00057,0.000168,-0.00278,-0.0004304304304304507,-0.0003324987481221342,-0.0022811405702851673,0.0,0.0,0.0
123,0.000528,0.000214,-0.00273,-0.0004724724724725071,-0.00028642964446656816,-0.0022311155577789954,0.0,0.0,0.0
124,0.000338,0.00025,-0.00282,-0.000662662662662683,-0.00025037556334495115,-0.0023211605802901936,0.0,0.0,0.0
125,1.63e-05,0.000275,-0.00303,-0.0009846846846847113,-0.00022533800701041162,-0.0025312656328164707,0.0,0.0,0.0
126,-0.000392,0.000293,-0.00333,-0.001393393393393394,-0.00020731096644965863,-0.002831415707854057,0.0,0.0,0.0
127,-0.000825,0.000309,-0.00366,-0.0018268268268267773,-0.0001912869303954956,-0.003161580790395302,0.0,0.0,0.0
128,-0.00122,0.000324,-0.00397,-0.0022222222222222365,-0.0001762643965947941,-0.0034717358679340338,0.0,0.0,0.0
129,-0.00152,0.000342,-0.00419,-0.0025225225225224968,-0.0001582373560340411,-0.0036918459229615674,0.0,0.0,0.0
130,-0.00171,0.00036,-0.00431,-0.0027127127127126727,-0.00014021031547317708,-0.0038119059529765353,0.0,0.0,0.0
131,-0.00178,0.000378,-0.00433,-0.0027827827827827667,-0.00012218327491231307,-0.0038319159579789375,0.0,0.0,0.0
132,-0.00175,0.000391,-0.00425,-0.002752752752752774,-0.00010916374561831255,-0.003751875937968996,0.0,0.0,0.0
133,-0.00166,0.0004,-0.00412,-0.002662662662662685,-0.00010015022533804707,-0.0036218109054527714,0.0,0.0,0.0
134,-0.00153,0.000405,-0.00396,-0.0025325325325326054,-9.514271407107255e-05,-0.003461730865432777,0.0,0.0,0.0
135,-0.00139,0.000408,-0.0038,-0.0023923923923924173,-9.213820731091005e-05,-0.003301650825412783,0.0,0.0,0.0
136,-0.00126,0.000413,-0.00366,-0.002262262262262338,-8.713069604404655e-05,-0.003161580790395302,0.0,0.0,0.0
137,-0.00112,0.000423,-0.00354,-0.00212212212212215,-7.711567351020854e-05,-0.003041520760380223,0.0,0.0,0.0
138,-0.000988,0.000437,-0.00343,-0.001989989989990004,-6.309464196285752e-05,-0.0029314657328665117,0.0,0.0,0.0
139,-0.000859,0.00045,-0.00334,-0.0018608608608609023,-5.0075112668968025e-05,-0.0028414207103552025,0.0,0.0,0.0
140,-0.000738,0.000459,-0.00326,-0.0017397397397397318,-4.106159238859153e-05,-0.002761380690345261,0.0,0.0,0.0
141,-0.000641,0.000459,-0.00321,-0.0016426426426426888,-4.106159238859153e-05,-0.002711355677838978,0.0,0.0,0.0
142,-0.000578,0.000447,-0.00317,-0.0015795795795795486,-5.307961942913053e-05,-0.0026713356678339517,0.0,0.0,0.0
143,-0.000556,0.000424,-0.00317,-0.0015575575575575984,-7.611417125685804e-05,-0.0026713356678339517,0.0,0.0,0.0
144,-0.000571,0.000395,-0.00317,-0.0015725725725725948,-0.00010515773660479955,-0.0026713356678339517,0.0,0.0,0.0
145,-0.0006,0.000368,-0.00317,-0.00160160160160161,-0.00013219829744604006,-0.0026713356678339517,0.0,0.0,0.0
146,-0.000615,0.000347,-0.00314,-0.0016166166166166063,-0.00015322984476706658,-0.002641320660330293,0.0,0.0,0.0
147,-0.000578,0.000338,-0.00306,-0.0015795795795795486,-0.0001622433650475541,-0.0025612806403201294,0.0,0.0,0.0
148,-0.000461,0.00034,-0.00289,-0.0014624624624625104,-0.0001602403605407421,-0.0023911955977988786,0.0,0.0,0.0
149,-0.000254,0.000348,-0.00264,-0.001255255255255272,-0.00015222834251371609,-0.002141070535267686,0.0,0.0,0.0
150,3.24e-05,0.000358,-0.00232,-0.0009685685685685286,-0.0001422133199799891,-0.0018209104552276978,0.0,0.0,0.0
151,0.000356,0.000361,-0.00198,-0.000644644644644643,-0.0001392088132198266,-0.0014807403701850852,0.0,0.0,0.0
152,0.000673,0.000354,-0.00165,-0.0003273273273273203,-0.0001462193289935021,-0.0011505752876439512,0.0,0.0,0.0
153,0.000922,0.000335,-0.0014,-7.807807807813649e-05,-0.0001652478718077166,-0.0009004502251125368,0.0,0.0,0.0
154,0.00107,0.000307,-0.00125,7.0070070069983e-05,-0.00019328993490230761,-0.0007503751875937992,0.0,0.0,0.0
155,0.00109,0.000275,-0.00123,9.009009009020019e-05,-0.00022533800701041162,-0.000730365182591286,0.0,0.0,0.0
156,0.00099,0.000243,-0.00132,-1.0010010009997572e-05,-0.00025738607911862665,-0.0008204102051025952,0.0,0.0,0.0
157,0.000802,0.000216,-0.00149,-0.00019819819819821838,-0.00028442663995986717,-0.000990495247623846,0.0,0.0,0.0
158,0.000553,0.000196,-0.00171,-0.00044744744744740217,-0.0003044566850275432,-0.0012106053026513797,0.0,0.0,0.0
159,0.000279,0.000181,-0.00196,-0.0007217217217216909,-0.0003194792188282447,-0.001460730365182572,0.0,0.0,0.0
160,1.31e-06,0.00017,-0.0022,-0.0009996896896896645,-0.0003304957436153222,-0.0017008504252126189,0.0,0.0,0.0
161,-0.00027,0.000162,-0.00244,-0.001271271271271246,-0.0003385077616424592,-0.0019409704852426657,0.0,0.0,0.0
162,-0.000529,0.000157,-0.00267,-0.0015305305305305383,-0.0003435152729093227,-0.002171085542771345,0.0,0.0,0.0
163,-0.000771,0.000157,-0.00288,-0.0017727727727727682,-0.0003435152729093227,-0.002381190595297733,0.0,0.0,0.0
164,-0.000985,0.000166,-0.00305,-0.0019869869869869605,-0.0003345017526288352,-0.002551275637818984,0.0,0.0,0.0
165,-0.00116,0.000187,-0.00319,-0.002162162162162251,-0.00031347020530780867,-0.002691345672836465,0.0,0.0,0.0
166,-0.00127,0.000223,-0.00326,-0.0022722722722722244,-0.0002774161241863027,-0.002761380690345261,0.0,0.0,0.0
167,-0.00131,0.000272,-0.00325,-0.0023123123123123257,-0.00022834251377057413,-0.0027513756878440043,0.0,0.0,0.0
168,-0.00129,0.00033,-0.00317,-0.0022922922922923306,-0.00017025538307446908,-0.0026713356678339517,0.0,0.0,0.0
169,-0.00123,0.00039,-0.00303,-0.002232232232232234,-0.00011016524787177406,-0.0025312656328164707,0.0,0.0,0.0
170,-0.00114,0.000445,-0.00287,-0.002142142142142145,-5.508262393583152e-05,-0.0023711855927964764,0.0,0.0,0.0
171,-0.00105,0.000489,-0.00271,-0.0020520520520520558,-1.1016524787188509e-05,-0.0022111055527764822,0.0,0.0,0.0
172,-0.000966,0.00052,-0.00255,-0.001967967967967943,2.0030045067676028e-05,-0.002051025512756488,0.0,0.0,0.0
173,-0.000892,0.000538,-0.00241,-0.0018938938938939387,3.805708562842902e-05,-0.001910955477738896,0.0,0.0,0.0
174,-0.000808,0.00055,-0.00227,-0.0018098098098098259,5.007511266907905e-05,-0.001770885442721415,0.0,0.0,0.0
175,-0.000693,0.00056,-0.00211,-0.0016946946946947428,6.009013520280604e-05,-0.0016108054027013097,0.0,0.0,0.0
176,-0.000531,0.000574,-0.0019,-0.0015325325325324934,7.411116675015705e-05,-0.0014007003501751436,0.0,0.0,0.0
177,-0.000325,0.000598,-0.00166,-0.0013263263263263436,9.814722083123506e-05,-0.0011605802901450968,0.0,0.0,0.0
178,-9.49e-05,0.000631,-0.0014,-0.0010959959959959686,0.0001311967951929116,-0.0009004502251125368,0.0,0.0,0.0
179,0.000118,0.000671,-0.00117,-0.0008828828828829627,0.00017125688532804162,-0.0006703351675838576,0.0,0.0,0.0
180,0.000272,0.000717,-0.000997,-0.0007287287287286448,0.00021732598898349664,-0.0004972486243122187,0.0,0.0,0.0
181,0.000322,0.000764,-0.000931,-0.0006786786786786569,0.00026439659489230216,-0.00043121560780401413,0.0,0.0,0.0
182,0.000247,0.000812,-0.000989,-0.0007537537537537498,0.0003124687030546802,-0.0004892446223112579,0.0,0.0,0.0
183,4.73e-05,0.000858,-0.00117,-0.00095365365365363,0.00035853780671013524,-0.0006703351675838576,0.0,0.0,0.0
184,-0.000255,0.000902,-0.00145,-0.0012562562562562496,0.0004026039058588893,-0.0009504752376188197,0.0,0.0,0.0
185,-0.000618,0.000941,-0.00179,-0.00161961961961965,0.0004416624937406688,-0.0012906453226613213,0.0,0.0,0.0
186,-0.000996,0.000975,-0.00213,-0.0019979979979980467,0.0004757135703554738,-0.0016308154077038228,0.0,0.0,0.0
187,-0.00134,0.000998,-0.00244,-0.0023423423423423184,0.0004987481221834233,-0.0019409704852426657,0.0,0.0,0.0
188,-0.0016,0.00101,-0.00267,-0.0026026026026026994,0.0005107661492238513,-0.002171085542771345,0.0,0.0,0.0
189,-0.00176,0.001,-0.0028,-0.0027627627627627716,0.0005007511266901243,-0.0023011505752876804,0.0,0.0,0.0
190,-0.0018,0.000977,-0.00282,-0.002802802802802873,0.0004777165748623968,-0.0023211605802901936,0.0,0.0,0.0
191,-0.00174,0.000937,-0.00273,-0.0027427427427426654,0.00043765648472704477,-0.0022311155577789954,0.0,0.0,0.0
192,-0.00157,0.000887,-0.00255,-0.0025725725725724846,0.00038758137205818777,-0.002051025512756488,0.0,0.0,0.0
193,-0.00132,0.000831,-0.00229,-0.0023223223223223233,0.0003314972458687837,-0.001790895447723928,0.0,0.0,0.0
194,-0.00103,0.000778,-0.00198,-0.0020320320320320606,0.0002784176264396532,-0.0014807403701850852,0.0,0.0,0.0
195,-0.000749,0.000731,-0.00165,-0.001750750750750707,0.00023134702053084766,-0.0011505752876439512,0.0,0.0,0.0
196,-0.000511,0.000695,-0.00135,-0.0015125125125124983,0.00019529293940911963,-0.0008504252126063649,0.0,0.0,0.0
197,-0.00036,0.000671,-0.0011,-0.0013613613613613351,0.00017125688532804162,-0.0006003001500750615,0.0,0.0,0.0
198,-0.000331,0.00066,-0.000949,-0.00133233233233232,0.00016024036054096413,-0.00044922461230623156,0.0,0.0,0.0
199,-0.000435,0.000661,-0.000892,-0.001436436436436428,0.00016124186279431463,-0.0003921960980490802,0.0,0.0,0.0
200,-0.000659,0.000673,-0.000927,-0.0016606606606606178,0.0001732598898347426,-0.0004272136068034227,0.0,0.0,0.0
201,-0.000971,0.000696,-0.00102,-0.0019729729729730527,0.00019629444166247012,-0.00052026013006512,0.0,0.0,0.0
202,-0.00132,0.000728,-0.00113,-0.0023223223223223233,0.00022834251377057413,-0.0006303151575788313,0.0,0.0,0.0
203,-0.00164,0.000767,-0.0012,-0.0026426426426425786,0.0002674011016525757,-0.0007003501750876273,0.0,0.0,0.0
204,-0.00189,0.000811,-0.00119,-0.002892892892892851,0.0003114672008013297,-0.0006903451725863707,0.0,0.0,0.0
205,-0.00204,0.000854,-0.00107,-0.0030430430430430366,0.0003545317976965112,-0.0005702851425714028,0.0,0.0,0.0
206,-0.00209,0.00089,-0.000838,-0.0030930930930931355,0.00039058587881823925,-0.00033816908454231687,0.0,0.0,0.0
207,-0.00206,0.000916,-0.000501,-0.0030630630630630318,0.0004166249374062403,-1.0005002502033733e-06,0.0,0.0,0.0
208,-0.00198,0.000927,-0.000101,-0.00298298298298294,0.0004276414621933178,0.00039919959979983766,0.0,0.0,0.0
209,-0.00188,0.000923,0.000328,-0.0028828828828828534,0.0004236354531799158,0.0008284142071035561,0.0,0.0,0.0
210,-0.00179,0.000905,0.000747,-0.0027927927927927643,0.00040560841261894076,0.0012476238119059069,0.0,0.0,0.0
211,-0.00174,0.000878,0.00113,-0.0027427427427426654,0.00037856785177781127,0.0016308154077038228,0.0,0.0,0.0
212,-0.00172,0.000847,0.00145,-0.0027227227227227813,0.00034752128192305776,0.0019509754877438112,0.0,0.0,0.0
213,-0.00173,0.000819,0.0017,-0.002732732732732779,0.0003194792188283557,0.0022011005502751146,0.0,0.0,0.0
214,-0.00175,0.000797,0.00188,-0.002752752752752774,0.0002974461692539787,0.002381190595297733,0.0,0.0,0.0
215,-0.00179,0.000783,0.002,-0.0027927927927927643,0.0002834251377066277,0.00250125062531259,0.0,0.0,0.0
216,-0.00184,0.000776,0.00205,-0.002842842842842752,0.0002764146219329522,0.002551275637818984,0.0,0.0,0.0
217,-0.00187,0.000774,0.00206,-0.002872872872872967,0.0002744116174262512,0.0025612806403201294,0.0,0.0,0.0
