,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
45,-0.00116,-0.00075,-0.00312,0.04257762155828937,0.00025050100200396663,0.1420545560069646,0.0,0.0,0.0
46,-0.000947,-0.000602,-0.00294,0.042827182190978474,0.00039879759519045876,0.14226349390597792,0.0,0.0,0.0
47,-0.000761,-0.000477,-0.00281,0.04304510837727027,0.0005240480961923311,0.14241439349970997,0.0,0.0,0.0
48,-0.000614,-0.000379,-0.00274,0.043217340363210344,0.0006222444889778522,0.14249564712710394,0.0,0.0,0.0
49,-0.000509,-0.000306,-0.00273,0.04334036321031065,0.0006953907815629989,0.1425072547881603,0.0,0.0,0.0
50,-0.000431,-0.000255,-0.00276,0.04343175161101365,0.0007464929859719582,0.14247243180499147,0.0,0.0,0.0
51,-0.000356,-0.000223,-0.00279,0.04351962507322793,0.0007785571142284731,0.14243760882182244,0.0,0.0,0.0
52,-0.000252,-0.000204,-0.00279,0.04364147627416526,0.0007975951903806955,0.14243760882182244,0.0,0.0,0.0
53,-9.54e-05,-0.000192,-0.00272,0.04382495606326908,0.0008096192384769996,0.14251886244921663,0.0,0.0,0.0
54,0.000126,-0.000184,-0.00257,0.04408435852372583,0.0008176352705411283,0.14269297736506115,0.0,0.0,0.0
55,0.000407,-0.000176,-0.00234,0.04441359109548926,0.000825651302605257,0.14295995356935576,0.0,0.0,0.0
56,0.000723,-0.000166,-0.00207,0.04478383128295271,0.0008356713426853624,0.14327336041787575,0.0,0.0,0.0
57,0.00104,-0.000153,-0.00178,0.045155243116578925,0.0008486973947896548,0.14360998258850843,0.0,0.0,0.0
58,0.00133,-0.000135,-0.00152,0.04549502050380805,0.0008667334669338889,0.1439117817759723,0.0,0.0,0.0
59,0.00155,-0.000115,-0.00132,0.04575278265963689,0.0008867735470943217,0.1441439349970981,0.0,0.0,0.0
60,0.00168,-9.21e-05,-0.00121,0.04590509666080855,0.000909719438877632,0.14427161926871745,0.0,0.0,0.0
61,0.00171,-7.06e-05,-0.0012,0.045940246045694355,0.0009312625250501583,0.1442832269297738,0.0,0.0,0.0
62,0.00163,-5.3e-05,-0.0013,0.045846514352665624,0.0009488977955911526,0.1441671503192108,0.0,0.0,0.0
63,0.00146,-4.2e-05,-0.00147,0.04564733450497971,0.0009599198396794684,0.1439698200812538,0.0,0.0,0.0
64,0.00123,-3.96e-05,-0.00171,0.04537785588752197,0.0009623246492984627,0.14369123621590263,0.0,0.0,0.0
65,0.000977,-4.53e-05,-0.00197,0.04508142940831883,0.000956613226452907,0.14338943702843876,0.0,0.0,0.0
66,0.000753,-5.69e-05,-0.0022,0.044818980667838515,0.0009449899799598427,0.14312246082414393,0.0,0.0,0.0
67,0.000609,-7.04e-05,-0.00236,0.04465026362038671,0.0009314629258516671,0.1429367382472433,0.0,0.0,0.0
68,0.000592,-8.18e-05,-0.00242,0.044630345635618296,0.0009200400801603337,0.14286709228090544,0.0,0.0,0.0
69,0.000723,-8.82e-05,-0.00234,0.04478383128295271,0.0009136272545089419,0.14295995356935576,0.0,0.0,0.0
70,0.000998,-8.88e-05,-0.00214,0.045106033977738935,0.0009130260521041933,0.14319210679048178,0.0,0.0,0.0
71,0.00138,-8.54e-05,-0.00184,0.04555360281195098,0.000916432865731398,0.1435403366221708,0.0,0.0,0.0
72,0.00181,-8.15e-05,-0.0015,0.046057410661980214,0.000920340681362708,0.14393499709808477,0.0,0.0,0.0
73,0.0022,-8.11e-05,-0.00118,0.046514352665495196,0.0009207414829659477,0.14430644225188627,0.0,0.0,0.0
74,0.00249,-8.74e-05,-0.000944,0.0468541300527241,0.0009144288577154214,0.14458038305281495,0.0,0.0,0.0
75,0.00263,-0.000102,-0.000844,0.04701816051552443,0.000899799599198392,0.14469645966337796,0.0,0.0,0.0
76,0.00259,-0.000125,-0.000897,0.046971294669009955,0.0008767535070139942,0.14463493905977942,0.0,0.0,0.0
77,0.00241,-0.000154,-0.00109,0.04676039835969559,0.0008476953907816664,0.14441091120139293,0.0,0.0,0.0
78,0.00211,-0.000185,-0.00139,0.04640890451083779,0.0008166332665331399,0.14406268136970413,0.0,0.0,0.0
79,0.00175,-0.000218,-0.00174,0.04598711189220861,0.0007835671342684147,0.14365641323273382,0.0,0.0,0.0
80,0.0014,-0.00025,-0.0021,0.045577035735208105,0.0007515030060121219,0.14323853743470694,0.0,0.0,0.0
81,0.00107,-0.00028,-0.00244,0.04519039250146473,0.0007214428857715838,0.14284387695879297,0.0,0.0,0.0
82,0.000773,-0.000309,-0.00276,0.04484241359109564,0.0006923847695390339,0.14247243180499147,0.0,0.0,0.0
83,0.000467,-0.000337,-0.00309,0.04448388986526086,0.0006643286573146945,0.14208937899013363,0.0,0.0,0.0
84,0.000117,-0.000368,-0.00346,0.044073813708260356,0.000633266533066168,0.14165989553105063,0.0,0.0,0.0
85,-0.000312,-0.000404,-0.0039,0.043571177504393876,0.0005971943887776998,0.14114915844457343,0.0,0.0,0.0
86,-0.000825,-0.000444,-0.00443,0.042970123022847195,0.0005571142284568342,0.1405339524085898,0.0,0.0,0.0
87,-0.00138,-0.00049,-0.005,0.042319859402460525,0.0005110220440882607,0.13987231572838077,0.0,0.0,0.0
88,-0.00192,-0.000539,-0.00557,0.041687170474516755,0.0004619238476955001,0.13921067904817197,0.0,0.0,0.0
89,-0.00234,-0.000587,-0.00602,0.04119507908611619,0.00041382765531072785,0.13868833430063843,0.0,0.0,0.0
90,-0.00254,-0.000631,-0.00628,0.040960749853544254,0.00036973947895790893,0.13838653511317478,0.0,0.0,0.0
91,-0.00245,-0.000665,-0.00628,0.04106619800820166,0.00033567134268541743,0.13838653511317478,0.0,0.0,0.0
92,-0.00205,-0.000685,-0.006,0.041534856473345094,0.00031563126252498463,0.13871154962275112,0.0,0.0,0.0
93,-0.00137,-0.000688,-0.00546,0.0423315758640892,0.00031262525050101964,0.1393383633197911,0.0,0.0,0.0
94,-0.000489,-0.000674,-0.00472,0.04336379613356778,0.0003266533066133004,0.1401973302379571,0.0,0.0,0.0
95,0.000484,-0.00064,-0.00389,0.0445038078500295,0.0003607214428857919,0.14116076610562978,0.0,0.0,0.0
96,0.00143,-0.000589,-0.00306,0.04561218512009391,0.00041182364729452914,0.14212420197330244,0.0,0.0,0.0
97,0.00225,-0.000519,-0.00233,0.046572934973638125,0.00048196392785571085,0.1429715612304121,0.0,0.0,0.0
98,0.00287,-0.000432,-0.00175,0.047299355594610626,0.0005691382765531383,0.14364480557167725,0.0,0.0,0.0
99,0.00327,-0.00033,-0.00135,0.04776801405975406,0.0006713426853706128,0.14410911201392929,0.0,0.0,0.0
100,0.00344,-0.000213,-0.00111,0.047967193907439976,0.0007885771543085784,0.14438769587928024,0.0,0.0,0.0
101,0.00344,-8.2e-05,-0.000988,0.047967193907439976,0.0009198396793586028,0.1445293093441673,0.0,0.0,0.0
102,0.00334,6.15e-05,-0.000928,0.04785002929115412,0.0010636272545090364,0.14459895531050493,0.0,0.0,0.0
103,0.0032,0.000217,-0.000868,0.047685998828354004,0.001219438877755552,0.14466860127684278,0.0,0.0,0.0
104,0.00307,0.000383,-0.000762,0.04753368482718234,0.0013857715430862783,0.14479164248403942,0.0,0.0,0.0
105,0.00302,0.000559,-0.00058,0.047475102519039414,0.0015621242484968878,0.1450029019152641,0.0,0.0,0.0
106,0.00303,0.000743,-0.000316,0.047486818980667866,0.0017464929859720701,0.14530934416715047,0.0,0.0,0.0
107,0.00312,0.000932,1.37e-05,0.04759226713532527,0.001935871743486972,0.14569204875217645,0.0,0.0,0.0
108,0.00325,0.00112,0.000381,0.04774458113649693,0.0021242484969938857,0.14611839814277428,0.0,0.0,0.0
109,0.00341,0.00131,0.000748,0.047932044522554396,0.002314629258516998,0.14654439930354046,0.0,0.0,0.0
110,0.00356,0.00148,0.00108,0.048107791446983184,0.0024849699398798997,0.14692977365060944,0.0,0.0,0.0
111,0.00368,0.00164,0.00136,0.04824838898652617,0.002645290581162252,0.14725478816018578,0.0,0.0,0.0
112,0.00377,0.00179,0.00157,0.048353837141183575,0.0027955911823647206,0.14749854904236792,0.0,0.0,0.0
113,0.00383,0.00192,0.00171,0.04842413591095496,0.0029258517034067566,0.1476610562971561,0.0,0.0,0.0
114,0.00385,0.00204,0.0018,0.04844756883421231,0.0030460921843686872,0.14776552524666298,0.0,0.0,0.0
115,0.00385,0.00215,0.00183,0.04844756883421231,0.0031563126252505125,0.1478003482298318,0.0,0.0,0.0
116,0.00382,0.00224,0.00182,0.048412419449326505,0.003246492985971905,0.14778874056877545,0.0,0.0,0.0
117,0.00376,0.00231,0.00177,0.0483421206795549,0.0033166332665330867,0.14773070226349394,0.0,0.0,0.0
118,0.00367,0.00237,0.00168,0.048236672524897495,0.003376753507014163,0.14762623331398728,0.0,0.0,0.0
119,0.00355,0.00241,0.00155,0.04809607498535451,0.0034168336673345845,0.14747533372025545,0.0,0.0,0.0
120,0.00341,0.00243,0.00138,0.047932044522554396,0.0034368737474950173,0.14727800348229847,0.0,0.0,0.0
121,0.00326,0.00242,0.00119,0.04775629759812561,0.003426853707414912,0.1470574579222288,0.0,0.0,0.0
122,0.00312,0.0024,0.000985,0.04759226713532527,0.003406813627254479,0.1468195008705746,0.0,0.0,0.0
123,0.00301,0.00236,0.000791,0.04746338605741074,0.0033667334669338356,0.14659431224608244,0.0,0.0,0.0
124,0.00295,0.00231,0.000625,0.04739308728763936,0.0033166332665330867,0.14640162507254795,0.0,0.0,0.0
125,0.00294,0.00225,0.000491,0.04738137082601068,0.0032565130260520103,0.14624608241439363,0.0,0.0,0.0
126,0.00295,0.0022,0.000383,0.04739308728763936,0.0032064128256514834,0.14612071967498563,0.0,0.0,0.0
127,0.00298,0.00214,0.000286,0.04742823667252494,0.003146292585170185,0.14600812536273944,0.0,0.0,0.0
128,0.00297,0.00209,0.00017,0.047416520210896484,0.003096192384769658,0.14587347649448645,0.0,0.0,0.0
129,0.0029,0.00203,5.55e-06,0.047334504979496206,0.003036072144288582,0.14568258850841564,0.0,0.0,0.0
130,0.00274,0.00197,-0.000227,0.04714704159343874,0.0029759519038075055,0.14541265235055145,0.0,0.0,0.0
131,0.00249,0.0019,-0.00053,0.0468541300527241,0.002905811623246324,0.1450609402205456,0.0,0.0,0.0
132,0.00215,0.00184,-0.000887,0.046455770357352266,0.0028456913827654695,0.14464654672083577,0.0,0.0,0.0
133,0.00179,0.00178,-0.00125,0.046033977738722864,0.0027855711422846152,0.1442251886244923,0.0,0.0,0.0
134,0.00146,0.00173,-0.00158,0.04564733450497971,0.0027354709418836443,0.14384213580963445,0.0,0.0,0.0
135,0.00122,0.0017,-0.00181,0.045366139425893515,0.002705410821643106,0.14357515960533962,0.0,0.0,0.0
136,0.00111,0.00169,-0.00191,0.04523725834797898,0.0026953907815632228,0.1434590829947766,0.0,0.0,0.0
137,0.00115,0.00169,-0.00187,0.04528412419449346,0.0026953907815632228,0.14350551363900177,0.0,0.0,0.0
138,0.00129,0.00171,-0.00174,0.04544815465729357,0.0027154308617234335,0.14365641323273382,0.0,0.0,0.0
139,0.00148,0.00174,-0.00157,0.045670767428236836,0.0027454909819639717,0.1438537434706908,0.0,0.0,0.0
140,0.00163,0.00176,-0.00144,0.045846514352665624,0.0027655310621244045,0.14400464306442262,0.0,0.0,0.0
141,0.00168,0.00177,-0.0014,0.04590509666080855,0.002775551102204288,0.14405107370864778,0.0,0.0,0.0
142,0.00161,0.00175,-0.00148,0.045823081429408496,0.002755511022044077,0.14395821242019746,0.0,0.0,0.0
143,0.00143,0.00172,-0.00166,0.04561218512009391,0.002725450901803761,0.14374927452118413,0.0,0.0,0.0
144,0.00122,0.00166,-0.00187,0.045366139425893515,0.0026653306613226846,0.14350551363900177,0.0,0.0,0.0
145,0.00107,0.00159,-0.00204,0.04519039250146473,0.002595190380761725,0.1433081834010448,0.0,0.0,0.0
146,0.00105,0.00152,-0.00208,0.04516695957820738,0.002525050100200543,0.14326175275681963,0.0,0.0,0.0
147,0.00123,0.00145,-0.00195,0.04537785588752197,0.0024549098196393615,0.14341265235055145,0.0,0.0,0.0
148,0.0016,0.0014,-0.00164,0.04581136496777982,0.0024048096192383905,0.1437724898432966,0.0,0.0,0.0
149,0.0021,0.00136,-0.00121,0.04639718804920934,0.002364729458917747,0.14427161926871745,0.0,0.0,0.0
150,0.00265,0.00132,-0.00075,0.04704159343878156,0.0023246492985973255,0.14480557167730712,0.0,0.0,0.0
151,0.00314,0.00129,-0.000352,0.0476157000585824,0.0022945891783565653,0.1452675565873478,0.0,0.0,0.0
152,0.00347,0.00125,-9.49e-05,0.04800234329232578,0.002254509018036144,0.14556598955310518,0.0,0.0,0.0
153,0.0036,0.00119,-2.46e-05,0.04815465729349744,0.0021943887775550674,0.1456475914103308,0.0,0.0,0.0
154,0.00353,0.00112,-0.000136,0.04807264206209738,0.0021242484969938857,0.1455182820661638,0.0,0.0,0.0
155,0.00331,0.00105,-0.00038,0.04781487990626854,0.002054108216432926,0.14523505513639012,0.0,0.0,0.0
156,0.00303,0.000969,-0.000689,0.047486818980667866,0.0019729458917836507,0.14487637840975043,0.0,0.0,0.0
157,0.00276,0.000904,-0.000991,0.04717047451669609,0.0019078156312626326,0.14452582704585049,0.0,0.0,0.0
158,0.00258,0.00086,-0.00123,0.0469595782073815,0.0018637274549098137,0.14424840394660499,0.0,0.0,0.0
159,0.00252,0.00084,-0.00139,0.0468892794376099,0.001843687374749381,0.14406268136970413,0.0,0.0,0.0
160,0.00258,0.000844,-0.00147,0.0469595782073815,0.0018476953907815563,0.1439698200812538,0.0,0.0,0.0
161,0.00276,0.000865,-0.0015,0.04717047451669609,0.0018687374749499774,0.14393499709808477,0.0,0.0,0.0
162,0.00302,0.000895,-0.00152,0.047475102519039414,0.0018987975951902936,0.1439117817759723,0.0,0.0,0.0
163,0.00334,0.000923,-0.00154,0.04785002929115412,0.001926853707414855,0.1438885664538596,0.0,0.0,0.0
164,0.00371,0.000945,-0.00159,0.04828353837141197,0.0019488977955912645,0.1438305281485781,0.0,0.0,0.0
165,0.00414,0.000956,-0.00165,0.04878734622144121,0.0019599198396793582,0.14376088218224026,0.0,0.0,0.0
166,0.00463,0.000958,-0.00169,0.04936145284124205,0.001961923847695335,0.1437144515380151,0.0,0.0,0.0
167,0.0052,0.000954,-0.00171,0.05002929115407162,0.0019579158316633816,0.14369123621590263,0.0,0.0,0.0
168,0.00587,0.000949,-0.00168,0.05081429408318705,0.0019529058116232179,0.14372605919907144,0.0,0.0,0.0
169,0.00665,0.000949,-0.00159,0.051728178090217014,0.0019529058116232179,0.1438305281485781,0.0,0.0,0.0
170,0.00755,0.000959,-0.00146,0.05278265963678974,0.0019629258517035453,0.14398142774230993,0.0,0.0,0.0
171,0.00861,0.000985,-0.00128,0.054024604569420154,0.001988977955911908,0.14419036564132348,0.0,0.0,0.0
172,0.00984,0.00103,-0.00105,0.05546572934973648,0.0020340681362724933,0.1444573418456181,0.0,0.0,0.0
173,0.0113,0.00111,-0.000771,0.05717633274751033,0.0021142284569137804,0.14478119558908897,0.0,0.0,0.0
174,0.0131,0.00122,-0.000436,0.05928529584065623,0.0022244488977956056,0.14517005223447477,0.0,0.0,0.0
175,0.0152,0.00136,-4.28e-05,0.0617457527826597,0.002364729458917747,0.14562646546720837,0.0,0.0,0.0
176,0.0177,0.00153,0.000398,0.06467486818980683,0.0025350701402804265,0.14613813116656993,0.0,0.0,0.0
177,0.0207,0.00173,0.000874,0.06818980667838326,0.0027354709418836443,0.1466906558328498,0.0,0.0,0.0
178,0.024,0.00195,0.00136,0.07205623901581726,0.0029559118236472948,0.14725478816018578,0.0,0.0,0.0
179,0.0278,0.00218,0.00184,0.076508494434681,0.0031863727454910507,0.1478119558908879,0.0,0.0,0.0
180,0.0319,0.0024,0.00229,0.08131224370240209,0.003406813627254479,0.14833430063842146,0.0,0.0,0.0
181,0.0364,0.00261,0.00271,0.08658465143526661,0.003617234468937802,0.14882182240278596,0.0,0.0,0.0
182,0.0413,0.0028,0.0031,0.0923257176332748,0.0038076152304609145,0.14927452118398143,0.0,0.0,0.0
183,0.0464,0.00296,0.00344,0.09830111306385492,0.003967935871743489,0.14966918165989562,0.0,0.0,0.0
184,0.0518,0.0031,0.00374,0.10462800234329239,0.00410821643286563,0.15001741149158443,0.0,0.0,0.0
185,0.0576,0.00321,0.00397,0.11142355008787352,0.004218436873747455,0.15028438769587948,0.0,0.0,0.0
186,0.0636,0.0033,0.00413,0.11845342706502637,0.004308617234468848,0.15047011027278012,0.0,0.0,0.0
187,0.0699,0.00337,0.00417,0.12583479789103702,0.0043787575150300295,0.15051654091700528,0.0,0.0,0.0
188,0.0766,0.00343,0.00409,0.1336848271821911,0.004438877755510884,0.15042367962855496,0.0,0.0,0.0
189,0.0835,0.00348,0.00389,0.1417691857059169,0.004488977955911855,0.15019152640742894,0.0,0.0,0.0
190,0.0908,0.00353,0.00359,0.15032220269478636,0.004539078156312604,0.14984329657574014,0.0,0.0,0.0
191,0.0984,0.00358,0.00321,0.1592267135325134,0.004589178356713353,0.1494022054556008,0.0,0.0,0.0
192,0.106,0.00364,0.0028,0.1681312243702402,0.004649298597194429,0.14892629135229263,0.0,0.0,0.0
193,0.115,0.0037,0.00239,0.1786760398359697,0.004709418837675283,0.14845037724898447,0.0,0.0,0.0
194,0.123,0.00376,0.00204,0.18804920913884016,0.00476953907815636,0.14804410911201416,0.0,0.0,0.0
195,0.132,0.00383,0.00176,0.19859402460456965,0.004839679358717319,0.1477190946024376,0.0,0.0,0.0
196,0.141,0.00391,0.00158,0.20913884007029893,0.004919839679358606,0.14751015670342427,0.0,0.0,0.0
197,0.15,0.00398,0.0015,0.2196836555360282,0.004989979959919788,0.14741729541497395,0.0,0.0,0.0
198,0.158,0.00405,0.00149,0.22905682483889866,0.00506012024048097,0.1474056877539176,0.0,0.0,0.0
199,0.167,0.00411,0.00155,0.23960164030462816,0.005120240480961824,0.14747533372025545,0.0,0.0,0.0
200,0.176,0.00417,0.00162,0.25014645577035743,0.005180360721442678,0.14755658734764943,0.0,0.0,0.0
201,0.185,0.00423,0.00169,0.26069127123608693,0.005240480961923977,0.14763784097504362,0.0,0.0,0.0
202,0.193,0.00429,0.00172,0.2700644405389574,0.005300601202404831,0.14767266395821266,0.0,0.0,0.0
203,0.202,0.00435,0.00171,0.28060925600468667,0.005360721442885685,0.1476610562971561,0.0,0.0,0.0
204,0.21,0.0044,0.00166,0.28998242530755713,0.005410821643286656,0.1476030179918748,0.0,0.0,0.0
205,0.218,0.00445,0.00162,0.2993555946104278,0.005460921843687405,0.14755658734764943,0.0,0.0,0.0
206,0.226,0.0045,0.00159,0.3087287639132983,0.005511022044088154,0.1475217643644806,0.0,0.0,0.0
207,0.234,0.00455,0.00162,0.31810193321616875,0.005561122244488903,0.14755658734764943,0.0,0.0,0.0
208,0.242,0.0046,0.00171,0.32747510251903944,0.005611222444889874,0.1476610562971561,0.0,0.0,0.0
209,0.25,0.00464,0.00186,0.3368482718219099,0.0056513026052105175,0.1478351712130006,0.0,0.0,0.0
210,0.257,0.00468,0.00204,0.3450497949619218,0.005691382765530939,0.14804410911201416,0.0,0.0,0.0
211,0.263,0.0047,0.00222,0.3520796719390744,0.005711422845691372,0.14825304701102726,0.0,0.0,0.0
212,0.27,0.00472,0.00237,0.3602811950790863,0.005731462925851583,0.14842716192687178,0.0,0.0,0.0
213,0.276,0.00473,0.00246,0.36731107205623914,0.00574148296593191,0.14853163087637844,0.0,0.0,0.0
214,0.281,0.00472,0.00246,0.3731693028705334,0.005731462925851583,0.14853163087637844,0.0,0.0,0.0
215,0.286,0.00471,0.00238,0.37902753368482744,0.005721442885771699,0.14843876958792812,0.0,0.0,0.0
216,0.291,0.00468,0.00223,0.38488576449912126,0.005691382765530939,0.1482646546720836,0.0,0.0,0.0
217,0.295,0.00465,0.00201,0.3895723491505565,0.005661322645290623,0.14800928612884512,0.0,0.0,0.0
218,0.299,0.0046,0.00176,0.39425893380199195,0.005611222444889874,0.1477190946024376,0.0,0.0,0.0
219,0.302,0.00454,0.00149,0.3977738722905684,0.00555110220440902,0.1474056877539176,0.0,0.0,0.0
220,0.306,0.00448,0.00124,0.4024604569420036,0.005490981963927721,0.1471154962275103,0.0,0.0,0.0
221,0.309,0.00441,0.00103,0.40597539543058003,0.00542084168336654,0.14687173534532794,0.0,0.0,0.0
222,0.312,0.00434,0.00088,0.4094903339191567,0.00535070140280558,0.14669762042948342,0.0,0.0,0.0
223,0.315,0.00427,0.000801,0.4130052724077329,0.00528056112224462,0.14660591990713878,0.0,0.0,0.0
224,0.318,0.00422,0.000787,0.41652021089630953,0.005230460921843649,0.14658966918165994,0.0,0.0,0.0
225,0.321,0.00418,0.000824,0.42003514938488595,0.005190380761523006,0.1466326175275683,0.0,0.0,0.0
226,0.324,0.00415,0.000884,0.4235500878734624,0.005160320641282468,0.14670226349390614,0.0,0.0,0.0
227,0.327,0.00414,0.000942,0.4270650263620388,0.005150300601202362,0.14676958792803263,0.0,0.0,0.0
228,0.33,0.00413,0.000969,0.43057996485061545,0.005140280561122257,0.14680092861288463,0.0,0.0,0.0
229,0.333,0.00413,0.000951,0.43409490333919165,0.005140280561122257,0.1467800348229833,0.0,0.0,0.0
230,0.336,0.00411,0.00088,0.4376098418277683,0.005120240480961824,0.14669762042948342,0.0,0.0,0.0
231,0.339,0.00408,0.000763,0.4411247803163445,0.005090180360721508,0.14656181079512476,0.0,0.0,0.0
232,0.341,0.00403,0.00062,0.4434680726420621,0.005040080160320759,0.14639582124201977,0.0,0.0,0.0
233,0.344,0.00398,0.000471,0.44698301113063854,0.004989979959919788,0.14622286709228094,0.0,0.0,0.0
234,0.346,0.00392,0.000343,0.4493263034563564,0.004929859719438934,0.14607428903076025,0.0,0.0,0.0
235,0.348,0.00387,0.000263,0.4516695957820738,0.004879759519037963,0.14598142774230993,0.0,0.0,0.0
236,0.35,0.00384,0.000249,0.4540128881077916,0.004849699398797647,0.14596517701683132,0.0,0.0,0.0
237,0.352,0.00383,0.000311,0.456356180433509,0.004839679358717319,0.14603714451538008,0.0,0.0,0.0
