,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
58,0.0119,0.000725,0.0007,0.012673707615342034,0.0013618677042801508,0.0013340744858254538,0.0,0.0,0.0
59,0.0125,0.00073,0.000662,0.013340744858254538,0.0013674263479712678,0.00129182879377443,0.0,0.0,0.0
60,0.0127,0.000713,0.000636,0.013563090605892336,0.0013485269594220028,0.001262923846581554,0.0,0.0,0.0
61,0.0127,0.000671,0.000619,0.013563090605892336,0.001301834352418041,0.001244024458032289,0.0,0.0,0.0
62,0.0124,0.000614,0.000617,0.01322957198443575,0.001238465814341394,0.001241801000555931,0.0,0.0,0.0
63,0.012,0.000545,0.000624,0.012784880489160821,0.0011617565314063771,0.001249583101723184,0.0,0.0,0.0
64,0.0117,0.000474,0.000633,0.012451361867704458,0.0010828237909950023,0.001259588660367017,0.0,0.0,0.0
65,0.0114,0.000407,0.000643,0.012117843246247872,0.0010083379655365654,0.001270705947748807,0.0,0.0,0.0
66,0.0115,0.000347,0.000639,0.01222901612006666,0.0009416342412451595,0.001266259032796091,0.0,0.0,0.0
67,0.0118,0.000297,0.000621,0.012562534741523246,0.0008860478043357656,0.001246247915508647,0.0,0.0,0.0
68,0.0124,0.000255,0.000582,0.01322957198443575,0.0008393551973320257,0.001202890494719222,0.0,0.0,0.0
69,0.0133,0.00022,0.000521,0.014230127848804841,0.0008004446914953167,0.0011350750416898592,0.0,0.0,0.0
70,0.0141,0.000194,0.000451,0.015119510839355366,0.0007715397443024408,0.0010572540300166633,0.0,0.0,0.0
71,0.015,0.000176,0.000374,0.016120066703724456,0.0007515286270149968,0.0009716509171762144,0.0,0.0,0.0
72,0.0157,0.000169,0.00031,0.01689827682045597,0.0007437465258477438,0.0009005002779323146,0.0,0.0,0.0
73,0.0162,0.000172,0.000268,0.01745414118954991,0.0007470817120622808,0.0008538076709283526,0.0,0.0,0.0
74,0.0165,0.000187,0.00025,0.01778765981100605,0.0007637576431351878,0.0008337965536409087,0.0,0.0,0.0
75,0.0165,0.00021,0.000259,0.01778765981100605,0.0007893274041135268,0.0008438021122847417,0.0,0.0,0.0
76,0.0164,0.000234,0.000281,0.017676486937187263,0.0008160088938298227,0.0008682601445246796,0.0,0.0,0.0
77,0.0161,0.000254,0.000307,0.017342968315731122,0.0008382434685936246,0.0008971650917175555,0.0,0.0,0.0
78,0.0157,0.000263,0.000319,0.01689827682045597,0.0008482490272374577,0.0009105058365759255,0.0,0.0,0.0
79,0.0155,0.00026,0.000309,0.016675931072818173,0.0008449138410229207,0.0008993885491941356,0.0,0.0,0.0
80,0.0152,0.000245,0.000278,0.01634241245136181,0.0008282379099500137,0.0008649249583101426,0.0,0.0,0.0
81,0.015,0.000219,0.000227,0.016120066703724456,0.0007993329627571377,0.0008082267926625697,0.0,0.0,0.0
82,0.0147,0.000191,0.000176,0.015786548082268093,0.0007682045580879038,0.0007515286270149968,0.0,0.0,0.0
83,0.0143,0.000165,0.000135,0.01534185658699272,0.0007392996108950278,0.0007059477487494359,0.0,0.0,0.0
84,0.0137,0.000146,0.000114,0.014674819344080214,0.0007181767648694048,0.0006826014452474549,0.0,0.0,0.0
85,0.0129,0.000136,0.000124,0.013785436353529912,0.0007070594774876149,0.0006937187326292449,0.0,0.0,0.0
86,0.0121,0.000136,0.000157,0.012896053362979387,0.0007070594774876149,0.0007304057809893738,0.0,0.0,0.0
87,0.0111,0.000144,0.000211,0.011784324624791509,0.0007159533073930469,0.0007904391328517058,0.0,0.0,0.0
88,0.0102,0.000158,0.000276,0.010783768760422419,0.0007315175097277749,0.0008627015008340067,0.0,0.0,0.0
89,0.00947,0.000178,0.00034,0.009972206781545312,0.0007537520844913548,0.0009338521400779065,0.0,0.0,0.0
90,0.00892,0.000202,0.000405,0.009360755975541979,0.0007804335742080948,0.0010061145080599854,0.0,0.0,0.0
91,0.00867,0.000231,0.000463,0.00908282379099501,0.0008126737076152857,0.0010705947748750333,0.0,0.0,0.0
92,0.00861,0.000265,0.000521,0.009016120066703825,0.0008504724847138156,0.0011350750416898592,0.0,0.0,0.0
93,0.00878,0.000303,0.000582,0.00920511395219581,0.0008927181767650616,0.001202890494719222,0.0,0.0,0.0
94,0.00912,0.000344,0.000646,0.009583101723179555,0.0009382990550306225,0.001274041133963344,0.0,0.0,0.0
95,0.00953,0.000386,0.000723,0.010038910505836718,0.0009849916620345844,0.0013596442468037928,0.0,0.0,0.0
96,0.0101,0.000427,0.000805,0.01067259588660363,0.0010305725403001453,0.0014508060033351367,0.0,0.0,0.0
97,0.0106,0.000467,0.000899,0.011228460255697792,0.0010750416898277493,0.0015553085047248505,0.0,0.0,0.0
98,0.0111,0.000504,0.000997,0.011784324624791509,0.0011161756531405942,0.0016642579210672803,0.0,0.0,0.0
99,0.0116,0.000539,0.00109,0.01234018899388567,0.0011550861589773032,0.0017676486937188152,0.0,0.0,0.0
100,0.012,0.000571,0.00119,0.012784880489160821,0.001190661478599253,0.001878821567537603,0.0,0.0,0.0
101,0.0124,0.000599,0.00126,0.01322957198443575,0.001221789883268487,0.001956642579210799,0.0,0.0,0.0
102,0.0126,0.000624,0.00132,0.013451917732073326,0.001249583101723184,0.0020233463035019827,0.0,0.0,0.0
103,0.0129,0.000643,0.00135,0.013785436353529912,0.001270705947748807,0.0020566981656475747,0.0,0.0,0.0
104,0.013,0.000657,0.00136,0.0138966092273487,0.001286270150083535,0.0020678154530295867,0.0,0.0,0.0
105,0.0131,0.000669,0.00136,0.014007782101167487,0.001299610894941683,0.0020678154530295867,0.0,0.0,0.0
106,0.0132,0.000681,0.00134,0.014118954974986053,0.001312951639800053,0.0020455808782657847,0.0,0.0,0.0
107,0.0133,0.000699,0.00133,0.014230127848804841,0.0013329627570872749,0.0020344635908839948,0.0,0.0,0.0
108,0.0134,0.000724,0.00133,0.014341300722623629,0.0013607559755419718,0.0020344635908839948,0.0,0.0,0.0
109,0.0135,0.00076,0.00134,0.014452473596442417,0.0014007782101168598,0.0020455808782657847,0.0,0.0,0.0
110,0.0136,0.000803,0.00137,0.014563646470261205,0.0014485825458587787,0.0020789327404113767,0.0,0.0,0.0
111,0.0139,0.000848,0.0014,0.01489716509171779,0.0014986103390772776,0.0021122846025569686,0.0,0.0,0.0
112,0.0142,0.00089,0.00143,0.015230683713173931,0.0015453029460812395,0.0021456364647027826,0.0,0.0,0.0
113,0.0146,0.000918,0.00143,0.015675375208449083,0.0015764313507504735,0.0021456364647027826,0.0,0.0,0.0
114,0.0151,0.000929,0.00141,0.016231239577543244,0.0015886603668704424,0.0021234018899389806,0.0,0.0,0.0
115,0.0154,0.000921,0.00137,0.016564758198999385,0.0015797665369650105,0.0020789327404113767,0.0,0.0,0.0
116,0.0157,0.000896,0.0013,0.01689827682045597,0.0015519733185103135,0.0020011117287381808,0.0,0.0,0.0
117,0.0158,0.000863,0.00124,0.01700944969427476,0.0015152862701501846,0.001934408004446997,0.0,0.0,0.0
118,0.0157,0.000829,0.00118,0.01689827682045597,0.0014774874930516546,0.001867704280155591,0.0,0.0,0.0
119,0.0155,0.000801,0.00116,0.016675931072818173,0.0014463590883826427,0.001845469705392011,0.0,0.0,0.0
120,0.015,0.000786,0.00116,0.016120066703724456,0.0014296831573097357,0.001845469705392011,0.0,0.0,0.0
121,0.0146,0.000785,0.00119,0.015675375208449083,0.0014285714285715567,0.001878821567537603,0.0,0.0,0.0
122,0.0142,0.000796,0.00123,0.015230683713173931,0.0014408004446915257,0.0019232907170649849,0.0,0.0,0.0
123,0.014,0.000813,0.00127,0.015008337965536578,0.0014596998332407907,0.001967759866592589,0.0,0.0,0.0
124,0.0139,0.000831,0.0013,0.01489716509171779,0.0014797109505282346,0.0020011117287381808,0.0,0.0,0.0
125,0.0139,0.000843,0.0013,0.01489716509171779,0.0014930516953863826,0.0020011117287381808,0.0,0.0,0.0
126,0.014,0.000844,0.00127,0.015008337965536578,0.0014941634241245616,0.001967759866592589,0.0,0.0,0.0
127,0.0141,0.000836,0.00122,0.015119510839355366,0.0014852695942189076,0.001912173429683195,0.0,0.0,0.0
128,0.014,0.000817,0.00115,0.015008337965536578,0.0014641467481935067,0.001834352418009999,0.0,0.0,0.0
129,0.0139,0.000791,0.00108,0.01489716509171779,0.0014352418010006307,0.0017565314063368032,0.0,0.0,0.0
130,0.0135,0.000763,0.00102,0.014452473596442417,0.0014041133963313968,0.0016898276820456193,0.0,0.0,0.0
131,0.0132,0.000734,0.000977,0.014118954974986053,0.0013718732629239838,0.0016420233463034783,0.0,0.0,0.0
132,0.0129,0.000708,0.000949,0.013785436353529912,0.0013429683157311079,0.0016108949416342444,0.0,0.0,0.0
133,0.0126,0.000684,0.000935,0.013451917732073326,0.00131628682601459,0.0015953307392997385,0.0,0.0,0.0
134,0.0125,0.000663,0.00093,0.013340744858254538,0.001292940522512609,0.0015897720956086214,0.0,0.0,0.0
135,0.0124,0.000645,0.000933,0.01322957198443575,0.001272929405225165,0.0015931072818231584,0.0,0.0,0.0
136,0.0124,0.000629,0.000935,0.01322957198443575,0.001255141745414079,0.0015953307392997385,0.0,0.0,0.0
137,0.0124,0.000616,0.00094,0.01322957198443575,0.001240689271817752,0.0016008893829906334,0.0,0.0,0.0
138,0.0122,0.000601,0.000944,0.013007226236798175,0.001224013340744845,0.0016053362979433494,0.0,0.0,0.0
139,0.012,0.000583,0.000947,0.012784880489160821,0.001204002223457623,0.0016086714841578864,0.0,0.0,0.0
140,0.0115,0.000562,0.000955,0.01222901612006666,0.0011806559199556421,0.0016175653140635404,0.0,0.0,0.0
141,0.011,0.000533,0.000959,0.011673151750972943,0.0011484157865482292,0.0016220122290162564,0.0,0.0,0.0
142,0.0103,0.0005,0.000964,0.010894941634241206,0.0011117287381878782,0.0016275708727071514,0.0,0.0,0.0
143,0.00964,0.000463,0.000963,0.010161200667037296,0.0010705947748750333,0.0016264591439689724,0.0,0.0,0.0
144,0.0091,0.000429,0.000951,0.009560867148415753,0.0010327959977767254,0.0016131183991108244,0.0,0.0,0.0
145,0.00866,0.000403,0.000932,0.00907170650361322,0.0010038910505838494,0.0015919955530852015,0.0,0.0,0.0
146,0.00845,0.000389,0.000897,0.008838243468593632,0.0009883268482491214,0.0015530850472484925,0.0,0.0,0.0
147,0.00836,0.000392,0.000853,0.008738187882156856,0.0009916620344636584,0.0015041689827681726,0.0,0.0,0.0
148,0.00847,0.000411,0.000799,0.008860478043357434,0.0010127848804892814,0.0014441356309060627,0.0,0.0,0.0
149,0.00869,0.000442,0.00074,0.009105058365758811,0.0010472484713730523,0.0013785436353530578,0.0,0.0,0.0
150,0.00892,0.000481,0.000685,0.009360755975541979,0.0010906058921622552,0.001317398554752769,0.0,0.0,0.0
151,0.00921,0.000518,0.000637,0.009683157309616552,0.0011317398554753222,0.001264035575319733,0.0,0.0,0.0
152,0.00941,0.00055,0.000605,0.009905503057254128,0.0011673151750974942,0.001228460255697561,0.0,0.0,0.0
153,0.00957,0.00057,0.000591,0.0100833796553641,0.001189549749861074,0.001212896053363055,0.0,0.0,0.0
154,0.00969,0.000577,0.000591,0.01021678710394669,0.0011973318510285491,0.001212896053363055,0.0,0.0,0.0
155,0.00975,0.000569,0.000607,0.010283490828238095,0.001188438021122895,0.001230683713174141,0.0,0.0,0.0
156,0.00988,0.000545,0.000624,0.010428015564202475,0.0011617565314063771,0.001249583101723184,0.0,0.0,0.0
157,0.01,0.00051,0.00064,0.010561423012784843,0.0011228460255698902,0.00126737076153427,0.0,0.0,0.0
158,0.0103,0.000465,0.000644,0.010894941634241206,0.0010728182323513913,0.001271817676486986,0.0,0.0,0.0
159,0.0105,0.000416,0.000635,0.011117287381878782,0.0010183435241801764,0.001261812117843375,0.0,0.0,0.0
160,0.0107,0.000368,0.000617,0.01133963312951658,0.0009649805447471405,0.001241801000555931,0.0,0.0,0.0
161,0.0109,0.000328,0.000593,0.011561978877154155,0.0009205113952195365,0.001215119510839413,0.0,0.0,0.0
162,0.0108,0.000303,0.000577,0.011450806003335368,0.0008927181767650616,0.0011973318510285491,0.0,0.0,0.0
163,0.0105,0.000298,0.000579,0.011117287381878782,0.0008871595330739446,0.001199555308504685,0.0,0.0,0.0
164,0.01,0.000313,0.000604,0.010561423012784843,0.0009038354641468516,0.001227348526959604,0.0,0.0,0.0
165,0.00934,0.000349,0.00066,0.009827682045580932,0.0009438576987215175,0.001289605336298072,0.0,0.0,0.0
166,0.00869,0.000399,0.000743,0.009105058365758811,0.0009994441356309114,0.0013818788215675948,0.0,0.0,0.0
167,0.00808,0.000458,0.000851,0.008426903835464072,0.0010650361311839163,0.0015019455252920366,0.0,0.0,0.0
168,0.00767,0.000519,0.000977,0.007971095052807131,0.0011328515842135012,0.0016420233463034783,0.0,0.0,0.0
169,0.00751,0.000579,0.00111,0.0077932184546971595,0.001199555308504685,0.0017898832684826171,0.0,0.0,0.0
170,0.00753,0.000634,0.00125,0.007815453029460961,0.001260700389105196,0.0019455252918287869,0.0,0.0,0.0
171,0.00777,0.00068,0.00139,0.008082267926625919,0.001311839911061874,0.0021011673151751786,0.0,0.0,0.0
172,0.00805,0.000719,0.00152,0.00839355197331848,0.0013551973318510768,0.0022456920511395584,0.0,0.0,0.0
173,0.00835,0.00075,0.00164,0.008727070594774844,0.0013896609227348478,0.002379099499722148,0.0,0.0,0.0
174,0.0086,0.000774,0.00174,0.009005002779322036,0.0014163424124515878,0.002490272373540936,0.0,0.0,0.0
175,0.00873,0.000792,0.00183,0.009149527515286415,0.0014363535297388097,0.002590327959977934,0.0,0.0,0.0
176,0.00884,0.000806,0.0019,0.009271817676486993,0.0014519177320733156,0.0026681489716509077,0.0,0.0,0.0
177,0.00886,0.000821,0.00196,0.009294052251250795,0.0014685936631462226,0.0027348526959423136,0.0,0.0,0.0
178,0.00891,0.000836,0.002,0.009349638688160189,0.0014852695942189076,0.0027793218454696955,0.0,0.0,0.0
179,0.00898,0.000855,0.00204,0.009427459699833385,0.0015063924402447526,0.0028237909949972995,0.0,0.0,0.0
180,0.00904,0.000877,0.00207,0.009494163424124569,0.0015308504724846905,0.0028571428571428914,0.0,0.0,0.0
181,0.00916,0.000897,0.0021,0.009627570872707159,0.0015530850472484925,0.0028904947192884833,0.0,0.0,0.0
182,0.00922,0.000913,0.00212,0.009694274596998342,0.0015708727070595785,0.0029127292940522853,0.0,0.0,0.0
183,0.00929,0.000919,0.00214,0.009772095608671538,0.0015775430794886525,0.0029349638688160873,0.0,0.0,0.0
184,0.00932,0.000913,0.00214,0.00980544747081713,0.0015708727070595785,0.0029349638688160873,0.0,0.0,0.0
185,0.00929,0.000895,0.00213,0.009772095608671538,0.0015508615897721345,0.0029238465814340753,0.0,0.0,0.0
186,0.00928,0.000866,0.0021,0.009760978321289526,0.0015186214563647216,0.0028904947192884833,0.0,0.0,0.0
187,0.00919,0.000835,0.00206,0.00966092273485275,0.0014841578654809506,0.0028460255697608794,0.0,0.0,0.0
188,0.00908,0.000806,0.00201,0.009538632573652173,0.0014519177320733156,0.0027904391328517075,0.0,0.0,0.0
189,0.00893,0.000785,0.00195,0.009371873262923991,0.0014285714285715567,0.0027237354085603016,0.0,0.0,0.0
190,0.00867,0.000777,0.00189,0.00908282379099501,0.0014196775986661248,0.0026570316842691177,0.0,0.0,0.0
191,0.00839,0.00078,0.00183,0.008771539744302448,0.0014230127848806617,0.002590327959977934,0.0,0.0,0.0
192,0.008,0.000795,0.00178,0.008337965536409087,0.0014396887159533467,0.00253474152306854,0.0,0.0,0.0
193,0.0076,0.000818,0.00175,0.007893274041134157,0.0014652584769316856,0.002501389660922726,0.0,0.0,0.0
194,0.00719,0.000845,0.00172,0.007437465258476994,0.0014952751528627406,0.002468037798777134,0.0,0.0,0.0
195,0.00679,0.000874,0.00172,0.006992773763201843,0.0015275152862701535,0.002468037798777134,0.0,0.0,0.0
196,0.0065,0.000902,0.00172,0.006670372429127269,0.0015586436909393875,0.002468037798777134,0.0,0.0,0.0
197,0.00622,0.000927,0.00173,0.006359088382434708,0.0015864369093940844,0.002479155086159146,0.0,0.0,0.0
198,0.00606,0.000946,0.00175,0.006181211784324736,0.0016075597554197074,0.002501389660922726,0.0,0.0,0.0
199,0.00598,0.000956,0.00176,0.00609227348526975,0.0016186770428014974,0.002512506948304738,0.0,0.0,0.0
200,0.00595,0.000956,0.00177,0.006058921623123936,0.0016186770428014974,0.002523624235686528,0.0,0.0,0.0
201,0.00603,0.000945,0.00177,0.006147859922178922,0.0016064480266815284,0.002523624235686528,0.0,0.0,0.0
202,0.0061,0.000923,0.00178,0.006225680933852118,0.0015819899944413685,0.00253474152306854,0.0,0.0,0.0
203,0.00624,0.000893,0.00178,0.00638132295719851,0.0015486381322957765,0.00253474152306854,0.0,0.0,0.0
204,0.00638,0.000859,0.00178,0.0065369649805449015,0.0015108393551974686,0.00253474152306854,0.0,0.0,0.0
205,0.00644,0.000826,0.00178,0.006603668704836085,0.0014741523068371176,0.00253474152306854,0.0,0.0,0.0
206,0.0065,0.000797,0.00179,0.006670372429127269,0.0014419121734297047,0.00254585881045033,0.0,0.0,0.0
207,0.00643,0.000777,0.0018,0.006592551417454295,0.0014196775986661248,0.00255697609783212,0.0,0.0,0.0
208,0.00637,0.000764,0.00181,0.0065258476931628895,0.0014052251250695758,0.002568093385214132,0.0,0.0,0.0
209,0.00631,0.000757,0.00182,0.006459143968871706,0.0013974430239023228,0.002579210672595922,0.0,0.0,0.0
210,0.00629,0.000751,0.00182,0.006436909394107904,0.0013907726514730268,0.002579210672595922,0.0,0.0,0.0
211,0.00642,0.000739,0.0018,0.006581434130072283,0.0013774319066148788,0.00255697609783212,0.0,0.0,0.0
212,0.00662,0.000719,0.00177,0.006803779877709859,0.0013551973318510768,0.002523624235686528,0.0,0.0,0.0
213,0.00694,0.000685,0.00173,0.0071595330739300245,0.001317398554752769,0.002479155086159146,0.0,0.0,0.0
214,0.00729,0.000638,0.00169,0.007548638132295782,0.001265147304057912,0.002434685936631542,0.0,0.0,0.0
215,0.00754,0.000584,0.00164,0.007826570316842751,0.001205113952195802,0.002379099499722148,0.0,0.0,0.0
216,0.0077,0.000527,0.00159,0.008004446914952945,0.0011417454141191552,0.0023235130628127543,0.0,0.0,0.0
217,0.00762,0.000478,0.00155,0.007915508615897737,0.0010872707059477182,0.0022790439132853724,0.0,0.0,0.0
218,0.00739,0.000443,0.00151,0.00765981100611457,0.0010483602001112313,0.0022345747637577684,0.0,0.0,0.0
219,0.00703,0.00043,0.00149,0.0072595886603668,0.0010339077265149044,0.0022123401889939664,0.0,0.0,0.0
220,0.00659,0.00044,0.00147,0.006770428015564267,0.0010450250138966943,0.0021901056142301645,0.0,0.0,0.0
221,0.00626,0.00047,0.00145,0.006403557531962312,0.0010783768760422863,0.0021678710394663625,0.0,0.0,0.0
222,0.00598,0.000514,0.00144,0.00609227348526975,0.0011272929405226062,0.0021567537520845725,0.0,0.0,0.0
223,0.0059,0.000563,0.00142,0.006003335186214542,0.0011817676486938211,0.0021345191773207706,0.0,0.0,0.0
224,0.006,0.000606,0.00139,0.00611450806003333,0.001229571984435962,0.0021011673151751786,0.0,0.0,0.0
225,0.00622,0.000637,0.00137,0.006359088382434708,0.001264035575319733,0.0020789327404113767,0.0,0.0,0.0
226,0.00662,0.00065,0.00134,0.006803779877709859,0.00127848804891606,0.0020455808782657847,0.0,0.0,0.0
227,0.00704,0.000645,0.00132,0.007270705947748812,0.001272929405225165,0.0020233463035019827,0.0,0.0,0.0
228,0.00756,0.000625,0.00129,0.007848804891606553,0.001250694830461363,0.001989994441356391,0.0,0.0,0.0
229,0.00811,0.000595,0.00127,0.008460255697609886,0.001217342968315771,0.001967759866592589,0.0,0.0,0.0
230,0.00863,0.000561,0.00125,0.009038354641467627,0.0011795441912174631,0.0019455252918287869,0.0,0.0,0.0
231,0.00918,0.000529,0.00124,0.009649805447470738,0.0011439688715952911,0.001934408004446997,0.0,0.0,0.0
232,0.0096,0.000505,0.00123,0.010116731517509914,0.0011172873818787732,0.0019232907170649849,0.0,0.0,0.0
233,0.00996,0.000493,0.00124,0.010516953863257461,0.0011039466370206252,0.001934408004446997,0.0,0.0,0.0
234,0.0102,0.0005,0.00125,0.010783768760422419,0.0011117287381878782,0.0019455252918287869,0.0,0.0,0.0
235,0.0103,0.000528,0.00129,0.010894941634241206,0.0011428571428571122,0.001989994441356391,0.0,0.0,0.0
236,0.0103,0.000578,0.00133,0.010894941634241206,0.001198443579766506,0.0020344635908839948,0.0,0.0,0.0
237,0.0101,0.00065,0.0014,0.01067259588660363,0.00127848804891606,0.0021122846025569686,0.0,0.0,0.0
238,0.00993,0.000737,0.00149,0.010483602001111869,0.0013752084491385208,0.0022123401889939664,0.0,0.0,0.0
